regions,remshare,time,destinations
LAM,0.144741930135467,1963,ANZ
SAS,0.25945331367554914,1963,ANZ
SEA,0.22770228326284833,1963,ANZ
CHI,0.8378238206724475,1963,ANZ
MAF,0.2297933592098478,1963,ANZ
SSA,0.07165740227880067,1963,ANZ
SIS,0.12281114511517474,1963,ANZ
USA,0.2511438272526716,1963,EEU
CAN,0.2614147436939291,1963,EEU
WEU,0.2845528709228673,1963,EEU
JPK,0.19023550327714828,1963,EEU
ANZ,0.25725399028387186,1963,EEU
EEU,0.6317050908883454,1963,EEU
FSU,0.5248362716996501,1963,EEU
MDE,0.5050939369637146,1963,EEU
CAM,0.7689153123115499,1963,EEU
LAM,0.49385892379791607,1963,EEU
SAS,0.0,1963,EEU
SEA,1.4419887525458863,1963,EEU
CHI,3.1457594697025133,1963,EEU
MAF,0.8026334490336982,1963,EEU
SSA,0.17481668019158306,1963,EEU
SIS,0.8545482791400336,1963,EEU
USA,0.10802738997248922,1963,FSU
CAN,0.12032982623331306,1963,FSU
WEU,0.12159068688685623,1963,FSU
JPK,0.048986236725259195,1963,FSU
ANZ,0.12253766322129755,1963,FSU
EEU,0.3222168651022131,1963,FSU
FSU,0.4011051439634347,1963,FSU
MDE,0.2264333442709602,1963,FSU
CAM,0.28674461803435525,1963,FSU
LAM,0.3027622213680954,1963,FSU
SAS,3.3852479285310357,1963,FSU
SEA,0.4839637306201839,1963,FSU
CHI,0.9734659705763581,1963,FSU
MAF,0.4226448327517207,1963,FSU
SSA,0.29015497390759604,1963,FSU
SIS,0.43020843944183096,1963,FSU
USA,0.15057244352279164,1963,MDE
CAN,0.24655015309173048,1963,MDE
WEU,0.0907112229436513,1963,MDE
JPK,0.07252288348001341,1963,MDE
ANZ,0.25139559216419916,1963,MDE
EEU,0.2941905184932336,1963,MDE
FSU,0.14173868903454265,1963,MDE
MDE,0.8882826699697344,1963,MDE
CAM,0.8056301263140859,1963,MDE
LAM,1.0519888583944406,1963,MDE
SAS,0.027776628619803005,1963,MDE
SEA,1.1124950311889976,1963,MDE
CHI,1.5929319019169315,1963,MDE
MAF,0.6924034077166128,1963,MDE
SSA,0.7042159759559868,1963,MDE
SIS,2.284284420745201,1963,MDE
USA,0.22640533200264418,1963,CAM
CAN,0.3205317402467042,1963,CAM
WEU,0.3074540265943454,1963,CAM
JPK,0.2741799546183584,1963,CAM
ANZ,0.24026419863204837,1963,CAM
EEU,0.7555047654200999,1963,CAM
FSU,0.8643229236825517,1963,CAM
MDE,0.48907431605931034,1963,CAM
CAM,0.9729856291004949,1963,CAM
LAM,0.6907517465610281,1963,CAM
SAS,0.0,1963,CAM
SEA,2.741235578052065,1963,CAM
CHI,3.136932032031548,1963,CAM
MAF,1.7503356980094895,1963,CAM
SSA,0.5473589231839022,1963,CAM
SIS,1.685420799813621,1963,CAM
USA,0.12406000148825931,1963,LAM
CAN,0.07624538252292697,1963,LAM
WEU,0.16496031119924906,1963,LAM
JPK,0.23374661239898462,1963,LAM
ANZ,0.06701680521959448,1963,LAM
EEU,0.2469955040119122,1963,LAM
FSU,0.2922882245902541,1963,LAM
MDE,0.17018664381060505,1963,LAM
CAM,0.40821960700008736,1963,LAM
LAM,0.2830651422606575,1963,LAM
SAS,0.4386042962052185,1963,LAM
SEA,0.6505734713117675,1963,LAM
CHI,1.479904500809199,1963,LAM
MAF,0.3345001043889343,1963,LAM
SSA,0.15074121109193883,1963,LAM
SIS,0.322960639768885,1963,LAM
USA,0.44157589452579027,1963,SAS
CAN,0.5711579762554706,1963,SAS
WEU,0.5061094922626354,1963,SAS
JPK,0.4955580258757001,1963,SAS
ANZ,0.4006637128511022,1963,SAS
EEU,1.3170578825778911,1963,SAS
FSU,1.0977174691542653,1963,SAS
MDE,1.1833157543134727,1963,SAS
CAM,1.9009691907847168,1963,SAS
LAM,1.932398813694708,1963,SAS
SAS,3.1030086644285864,1963,SAS
SEA,2.2575676656786072,1963,SAS
CHI,6.777030289697966,1963,SAS
MAF,4.505877441178662,1963,SAS
SSA,3.737564030775384,1963,SAS
SIS,2.554622184619113,1963,SAS
USA,0.5044315360277017,1963,SEA
CAN,0.553585625089737,1963,SEA
WEU,0.6091009336984915,1963,SEA
JPK,0.6692459156033256,1963,SEA
ANZ,0.32697325566914665,1963,SEA
EEU,1.733510379369291,1963,SEA
FSU,1.7382926349219285,1963,SEA
MDE,1.2778943670918461,1963,SEA
CAM,1.8880000790853382,1963,SEA
LAM,1.5023813696329462,1963,SEA
SAS,0.9656606507938859,1963,SEA
SEA,1.2064821840523678,1963,SEA
CHI,5.567164088482504,1963,SEA
MAF,2.2867255993445585,1963,SEA
SSA,1.396827095661254,1963,SEA
SIS,2.728562507036673,1963,SEA
USA,1.2513823663568182,1963,CHI
CAN,1.05994542294328,1963,CHI
WEU,1.242160395111469,1963,CHI
JPK,1.5882941713144973,1963,CHI
ANZ,0.9610241048689131,1963,CHI
EEU,2.597784444940265,1963,CHI
FSU,3.3294069925618492,1963,CHI
MDE,1.5243734673967684,1963,CHI
CAM,2.7465150437330186,1963,CHI
LAM,2.560948200958593,1963,CHI
SAS,4.537367856412698,1963,CHI
SEA,5.468317215914992,1963,CHI
CHI,9.225881376963748,1963,CHI
MAF,5.072207268954165,1963,CHI
SSA,2.1084305053601904,1963,CHI
SIS,5.181745710961031,1963,CHI
USA,0.26386659480347013,1963,MAF
CAN,0.273026735440508,1963,MAF
WEU,0.29530643231787845,1963,MAF
JPK,0.7136573068258827,1963,MAF
ANZ,0.4680459544932043,1963,MAF
EEU,1.05344469845931,1963,MAF
FSU,1.082228321187083,1963,MAF
MDE,1.772695181881093,1963,MAF
CAM,1.0752090387441688,1963,MAF
LAM,1.3590002182607799,1963,MAF
SAS,0.1748515977029765,1963,MAF
SEA,0.3741001777974768,1963,MAF
CHI,5.677652742556731,1963,MAF
MAF,1.5948936791892319,1963,MAF
SSA,2.1972345585415853,1963,MAF
SIS,1.5132814081117667,1963,MAF
USA,0.3851477754719158,1963,SSA
CAN,0.2568547404560759,1963,SSA
WEU,0.3607865576756833,1963,SSA
JPK,1.5865812028757333,1963,SSA
ANZ,0.16854454955811118,1963,SSA
EEU,1.9375135439984505,1963,SSA
FSU,1.8239113098008515,1963,SSA
MDE,0.1750527472986146,1963,SSA
CAM,1.5353446154670727,1963,SSA
LAM,0.4414646334317246,1963,SSA
SAS,7.576185839789057,1963,SSA
SEA,4.6869300036437815,1963,SSA
CHI,4.948217197809683,1963,SSA
MAF,0.4369603982248584,1963,SSA
SSA,0.6138324519393835,1963,SSA
SIS,0.850488631731714,1963,SSA
USA,0.24197341951797965,1963,SIS
CAN,0.1536803133807718,1963,SIS
WEU,0.34868278436397887,1963,SIS
JPK,0.0,1963,SIS
ANZ,0.10651311090256788,1963,SIS
EEU,0.03814177251248043,1963,SIS
FSU,0.7437049152280519,1963,SIS
MDE,0.6674638399353958,1963,SIS
CAM,1.0772191490417307,1963,SIS
LAM,0.9521491299645178,1963,SIS
SAS,0.1998769296833003,1963,SIS
SEA,0.8750446221297546,1963,SIS
CHI,1.9425796028900564,1963,SIS
MAF,1.4569591222079554,1963,SIS
SSA,0.2202280881841025,1963,SIS
SIS,0.912319678135561,1963,SIS
USA,0.0,1964,USA
CAN,0.08947629792963194,1964,USA
WEU,0.09627318670436799,1964,USA
JPK,0.07731786074202347,1964,USA
ANZ,0.0716548667103868,1964,USA
EEU,0.10116747728079184,1964,USA
FSU,0.08435969865832182,1964,USA
MDE,0.1291239637051752,1964,USA
CAM,0.10051892940626096,1964,USA
LAM,0.07840839445718692,1964,USA
SAS,0.11319006292181381,1964,USA
SEA,0.1789464268613566,1964,USA
CHI,0.40202538512562674,1964,USA
MAF,0.09897667983714886,1964,USA
SSA,0.07518696088128386,1964,USA
SIS,0.10403709300312626,1964,USA
USA,0.053896646962874335,1964,CAN
CAN,0.0,1964,CAN
WEU,0.0533499956326694,1964,CAN
JPK,0.04927943509963114,1964,CAN
ANZ,0.045212240034992204,1964,CAN
EEU,0.065521289155474,1964,CAN
FSU,0.06351037034200716,1964,CAN
MDE,0.0785182770570793,1964,CAN
CAM,0.053200847265635676,1964,CAN
LAM,0.04437624938709229,1964,CAN
SAS,0.07383667013322973,1964,CAN
SEA,0.11162592375664991,1964,CAN
CHI,0.30800311690391113,1964,CAN
MAF,0.07913579549197647,1964,CAN
SSA,0.03123997013803006,1964,CAN
SIS,0.07494972898839208,1964,CAN
USA,0.19278300672700202,1964,WEU
CAN,0.17512547519721416,1964,WEU
WEU,0.2610902755307706,1964,WEU
JPK,0.2518424658730792,1964,WEU
ANZ,0.09120380823593988,1964,WEU
EEU,0.28596132755725934,1964,WEU
FSU,0.18049384111827416,1964,WEU
MDE,0.3981561867270572,1964,WEU
CAM,0.4516083678587604,1964,WEU
LAM,0.3245421113274008,1964,WEU
SAS,0.12447593433464657,1964,WEU
SEA,0.3558059458548054,1964,WEU
CHI,1.345207875508569,1964,WEU
MAF,0.2543618281380757,1964,WEU
SSA,0.20146273424480163,1964,WEU
SIS,0.45226241958156055,1964,WEU
USA,0.1550913284560939,1964,JPK
CAN,0.1713545045048529,1964,JPK
WEU,0.21920255085759202,1964,JPK
JPK,0.1767389014903588,1964,JPK
ANZ,0.15358296756258014,1964,JPK
EEU,0.3143226095597633,1964,JPK
FSU,0.1321375528665217,1964,JPK
MDE,0.2744119833844779,1964,JPK
CAM,0.2125086187006677,1964,JPK
LAM,0.1965155856568364,1964,JPK
SAS,0.33798733185488555,1964,JPK
SEA,0.5907589841474455,1964,JPK
CHI,0.8779056511169852,1964,JPK
MAF,0.27302405246937955,1964,JPK
SSA,0.13375205512110436,1964,JPK
SIS,0.3525927977177762,1964,JPK
USA,0.10078383751343976,1964,ANZ
CAN,0.13133963251211817,1964,ANZ
WEU,0.11209856906720056,1964,ANZ
JPK,0.12526306109637422,1964,ANZ
ANZ,0.030062350863128313,1964,ANZ
EEU,0.20423161957998792,1964,ANZ
FSU,0.1617168279437061,1964,ANZ
MDE,0.21657470239094567,1964,ANZ
CAM,0.14228372619719504,1964,ANZ
LAM,0.14467550231638732,1964,ANZ
SAS,0.2543712883707675,1964,ANZ
SEA,0.22511717497502792,1964,ANZ
CHI,0.8063689611748823,1964,ANZ
MAF,0.21837133897068536,1964,ANZ
SSA,0.07029984851472097,1964,ANZ
SIS,0.12081651268246608,1964,ANZ
USA,0.24668905605734331,1964,EEU
CAN,0.25642149036653933,1964,EEU
WEU,0.27876723945319404,1964,EEU
JPK,0.1843262679021375,1964,EEU
ANZ,0.25232475480834976,1964,EEU
EEU,0.6209255310874585,1964,EEU
FSU,0.5163618805618665,1964,EEU
MDE,0.49469933579503117,1964,EEU
CAM,0.7506147887106399,1964,EEU
LAM,0.4943345417909905,1964,EEU
SAS,0.0,1964,EEU
SEA,1.4276459925643672,1964,EEU
CHI,3.031963887784893,1964,EEU
MAF,0.7638231745670482,1964,EEU
SSA,0.17174876022653188,1964,EEU
SIS,0.841865150498342,1964,EEU
USA,0.10617713750935781,1964,FSU
CAN,0.11810475585736667,1964,FSU
WEU,0.11919247261773008,1964,FSU
JPK,0.04749408112027887,1964,FSU
ANZ,0.12026439995470188,1964,FSU
EEU,0.3169152683673324,1964,FSU
FSU,0.39487379924546107,1964,FSU
MDE,0.22191124364427775,1964,FSU
CAM,0.28009389114446764,1964,FSU
LAM,0.3032420960613255,1964,FSU
SAS,3.3257263893018707,1964,FSU
SEA,0.47944768729493475,1964,FSU
CHI,0.938834500489658,1964,FSU
MAF,0.40245830563240154,1964,FSU
SSA,0.28524005825445875,1964,FSU
SIS,0.4240866568772005,1964,FSU
USA,0.1475492456363003,1964,MDE
CAN,0.2412646749937806,1964,MDE
WEU,0.08865513696039382,1964,MDE
JPK,0.0701027155854052,1964,MDE
ANZ,0.24599117054197261,1964,MDE
EEU,0.2884814767462615,1964,MDE
FSU,0.1391178521594688,1964,MDE
MDE,0.8679295632557622,1964,MDE
CAM,0.7845821540922844,1964,MDE
LAM,1.0504933629227107,1964,MDE
SAS,0.027206328241655534,1964,MDE
SEA,1.0988055843247395,1964,MDE
CHI,1.5316510819443276,1964,MDE
MAF,0.6573533690977696,1964,MDE
SSA,0.6902091871831009,1964,MDE
SIS,2.2450200612867586,1964,MDE
USA,0.22137356201856964,1964,CAM
CAN,0.3129731717945409,1964,CAM
WEU,0.29982695603037746,1964,CAM
JPK,0.2644497045427308,1964,CAM
ANZ,0.23458407697999056,1964,CAM
EEU,0.739220626158812,1964,CAM
FSU,0.8464827092162348,1964,CAM
MDE,0.47682141902133907,1964,CAM
CAM,0.9454896097380512,1964,CAM
LAM,0.6882587980742022,1964,CAM
SAS,0.0,1964,CAM
SEA,2.701573236188992,1964,CAM
CHI,3.0096455303492773,1964,CAM
MAF,1.6580921156988337,1964,CAM
SSA,0.5352968309711121,1964,CAM
SIS,1.6528216959618063,1964,CAM
USA,0.12334280769624721,1964,LAM
CAN,0.07569942191405322,1964,LAM
WEU,0.16357348374946157,1964,LAM
JPK,0.2292427750301655,1964,LAM
ANZ,0.06653285102074673,1964,LAM
EEU,0.24573604365221083,1964,LAM
FSU,0.2910692485554853,1964,LAM
MDE,0.16871329952034447,1964,LAM
CAM,0.403354717477465,1964,LAM
LAM,0.2867867732402408,1964,LAM
SAS,0.4358668457079144,1964,LAM
SEA,0.6519430814678612,1964,LAM
CHI,1.4437329752005177,1964,LAM
MAF,0.322200720425849,1964,LAM
SSA,0.1498985443982598,1964,LAM
SIS,0.32204028186153866,1964,LAM
USA,0.4334116875761947,1964,SAS
CAN,0.5598200832052287,1964,SAS
WEU,0.49544007386120487,1964,SAS
JPK,0.4797975861312714,1964,SAS
ANZ,0.39268619838006036,1964,SAS
EEU,1.2935936908932226,1964,SAS
FSU,1.0791673416747747,1964,SAS
MDE,1.1580777156901945,1964,SAS
CAM,1.8543067175201824,1964,SAS
LAM,1.9327812363707777,1964,SAS
SAS,3.044227854867555,1964,SAS
SEA,2.2334041570469423,1964,SAS
CHI,6.5268829549192455,1964,SAS
MAF,4.284723853929029,1964,SAS
SSA,3.6691652354505138,1964,SAS
SIS,2.5147828715053326,1964,SAS
USA,0.4978697397001656,1964,SEA
CAN,0.5456262706189628,1964,SEA
WEU,0.5995896865580549,1964,SEA
JPK,0.6515796523616008,1964,SEA
ANZ,0.3222523533932466,1964,SEA
EEU,1.7121338472204821,1964,SEA
FSU,1.71845968557852,1964,SEA
MDE,1.2576223697700502,1964,SEA
CAM,1.8519392715100134,1964,SEA
LAM,1.5110692498676428,1964,SEA
SAS,0.9526578312505817,1964,SEA
SEA,1.200233368836116,1964,SEA
CHI,5.391612353975854,1964,SEA
MAF,2.1866322840534207,1964,SEA
SSA,1.378921423613852,1964,SEA
SIS,2.7010085648515556,1964,SEA
USA,1.2132235669531677,1964,CHI
CAN,1.0261982697108285,1964,CHI
WEU,1.2011019527276048,1964,CHI
JPK,1.5189729238913827,1964,CHI
ANZ,0.9303694755171087,1964,CHI
EEU,2.5202967809138164,1964,CHI
FSU,3.233111270912237,1964,CHI
MDE,1.4736148353781546,1964,CHI
CAM,2.646330129263351,1964,CHI
LAM,2.5301267529081914,1964,CHI
SAS,4.396972031939281,1964,CHI
SEA,5.343622745479549,1964,CHI
CHI,8.776670824879886,1964,CHI
MAF,4.7642659924877915,1964,CHI
SSA,2.0445298960143683,1964,CHI
SIS,5.03854865638546,1964,CHI
USA,0.25366371475960175,1964,MAF
CAN,0.2621054667285062,1964,MAF
WEU,0.2831380458212525,1964,MAF
JPK,0.6767557208123716,1964,MAF
ANZ,0.4492962528928917,1964,MAF
EEU,1.0134059344753552,1964,MAF
FSU,1.042067347516086,1964,MAF
MDE,1.6992207270515922,1964,MAF
CAM,1.0272545521340282,1964,MAF
LAM,1.3313251599047875,1964,MAF
SAS,0.1680128298429864,1964,MAF
SEA,0.3624875818406093,1964,MAF
CHI,5.355671107248475,1964,MAF
MAF,1.4854357567186827,1964,MAF
SSA,2.112680014352733,1964,MAF
SIS,1.4590567539129953,1964,MAF
USA,0.3781917352458502,1964,SSA
CAN,0.2518657956257986,1964,SSA
WEU,0.35333476963101473,1964,SSA
JPK,1.5367924845573762,1964,SSA
ANZ,0.16526074945096686,1964,SSA
EEU,1.903825558265314,1964,SSA
FSU,1.7938714317166295,1964,SSA
MDE,0.17139390274831712,1964,SSA
CAM,1.4983102220609044,1964,SSA
LAM,0.44174458507657816,1964,SSA
SAS,7.435910694044658,1964,SSA
SEA,4.638786562794035,1964,SSA
CHI,4.767651816472553,1964,SSA
MAF,0.4156951140238789,1964,SSA
SSA,0.6028619197252041,1964,SSA
SIS,0.8375904289973725,1964,SSA
USA,0.23803893140122345,1964,SIS
CAN,0.15097169629422216,1964,SIS
WEU,0.3421072069606311,1964,SIS
JPK,0.0,1964,SIS
ANZ,0.10462940713463088,1964,SIS
EEU,0.03754732202113725,1964,SIS
FSU,0.7327974326326733,1964,SIS
MDE,0.6547113498097644,1964,SIS
CAM,1.0531630832460641,1964,SIS
LAM,0.9545001092544327,1964,SIS
SAS,0.1965359062957098,1964,SIS
SEA,0.8676444896288678,1964,SIS
CHI,1.875125289986167,1964,SIS
MAF,1.3885959632799707,1964,SIS
SSA,0.21668877082073434,1964,SIS
SIS,0.9001314287888377,1964,SIS
USA,0.0,1965,USA
CAN,0.08703601122567793,1965,USA
WEU,0.0938786191205653,1965,USA
JPK,0.07388758566004226,1965,USA
ANZ,0.06988854092213892,1965,USA
EEU,0.09904308368277583,1965,USA
FSU,0.0826425338213622,1965,USA
MDE,0.1259772077393426,1965,USA
CAM,0.09685821938868236,1965,USA
LAM,0.07650572305706665,1965,USA
SAS,0.10990323197363212,1965,USA
SEA,0.17627576958515287,1965,USA
CHI,0.3787320928140766,1965,USA
MAF,0.09622205408033944,1965,USA
SSA,0.07369100192809101,1965,USA
SIS,0.10192687693008927,1965,USA
USA,0.05243926171570442,1965,CAN
CAN,0.0,1965,CAN
WEU,0.051998269998971475,1965,CAN
JPK,0.04707068608623488,1965,CAN
ANZ,0.044076740126640625,1965,CAN
EEU,0.06411487913690825,1965,CAN
FSU,0.062187974360883344,1965,CAN
MDE,0.07656830820739279,1965,CAN
CAM,0.051238963559081786,1965,CAN
LAM,0.04327879075205077,1965,CAN
SAS,0.0716584527575982,1965,CAN
SEA,0.10990762302947832,1965,CAN
CHI,0.29001930247524543,1965,CAN
MAF,0.07689673067761053,1965,CAN
SSA,0.030603824441342645,1965,CAN
SIS,0.07339453728441292,1965,CAN
USA,0.18787810314701334,1965,WEU
CAN,0.17054777454968284,1965,WEU
WEU,0.25489293573537125,1965,WEU
JPK,0.24094968726566798,1965,WEU
ANZ,0.08905924547580699,1965,WEU
EEU,0.28028270163449015,1965,WEU
FSU,0.17702587479811324,1965,WEU
MDE,0.38890574148510115,1965,WEU
CAM,0.4356687044332905,1965,WEU
LAM,0.3170357062631642,1965,WEU
SAS,0.12100221350956991,1965,WEU
SEA,0.3509041844455223,1965,WEU
CHI,1.2687433813683924,1965,WEU
MAF,0.24757080988351865,1965,WEU
SSA,0.19768440597267298,1965,WEU
SIS,0.4436053427213442,1965,WEU
USA,0.14912708979898204,1965,JPK
CAN,0.16464701626724482,1965,JPK
WEU,0.2111418467704871,1965,JPK
JPK,0.16683653620417385,1965,JPK
ANZ,0.1479689877521569,1965,JPK
EEU,0.3039668487587129,1965,JPK
FSU,0.12786810552918404,1965,JPK
MDE,0.26445730539965767,1965,JPK
CAM,0.2022704969995224,1965,JPK
LAM,0.1894068710515823,1965,JPK
SAS,0.3241678586731667,1965,JPK
SEA,0.5748404096185707,1965,JPK
CHI,0.8169469249808304,1965,JPK
MAF,0.2621863137820096,1965,JPK
SSA,0.12949105262116878,1965,JPK
SIS,0.34122536929283803,1965,JPK
USA,0.09823453061598732,1965,ANZ
CAN,0.1279258740442568,1965,ANZ
WEU,0.10945435291091755,1965,ANZ
JPK,0.11986331665024248,1965,ANZ
ANZ,0.02935991838488393,1965,ANZ
EEU,0.20020634534893406,1965,ANZ
FSU,0.1586336956905428,1965,ANZ
MDE,0.21157506297084344,1965,ANZ
CAM,0.1372825950840004,1965,ANZ
LAM,0.14135070712407363,1965,ANZ
SAS,0.24731011303917574,1965,ANZ
SEA,0.2220495217174415,1965,ANZ
CHI,0.760648576973532,1965,ANZ
MAF,0.21257344110927187,1965,ANZ
SSA,0.06899187428199703,1965,ANZ
SIS,0.11852185176904148,1965,ANZ
USA,0.24104805976180219,1965,EEU
CAN,0.2503787630895243,1965,EEU
WEU,0.2728696141291149,1965,EEU
JPK,0.17681983192179482,1965,EEU
ANZ,0.24704282109747916,1965,EEU
EEU,0.6102037150790198,1965,EEU
FSU,0.5077791628210631,1965,EEU
MDE,0.4844830117072014,1965,EEU
CAM,0.7260354728067914,1965,EEU
LAM,0.48417729294135575,1965,EEU
SAS,0.0,1965,EEU
SEA,1.4116993539902882,1965,EEU
CHI,2.8671786385276055,1965,EEU
MAF,0.7453953344565466,1965,EEU
SSA,0.16897312595434524,1965,EEU
SIS,0.8279328944502963,1965,EEU
USA,0.10379459880637551,1965,FSU
CAN,0.11537200513532278,1965,FSU
WEU,0.11672187527351434,1965,FSU
JPK,0.04557988425992219,1965,FSU
ANZ,0.11779841631140217,1965,FSU
EEU,0.31157921441962844,1965,FSU
FSU,0.38848030370239955,1965,FSU
MDE,0.21742351780500727,1965,FSU
CAM,0.2710405969800216,1965,FSU
LAM,0.29714124227840094,1965,FSU
SAS,3.2428791251630327,1965,FSU
SEA,0.4742997528132324,1965,FSU
CHI,0.888197923796126,1965,FSU
MAF,0.39292052767136915,1965,FSU
SSA,0.2807530797731219,1965,FSU
SIS,0.41725082018465504,1965,FSU
USA,0.14384454401244579,1965,MDE
CAN,0.2350387408927921,1965,MDE
WEU,0.08658048032930409,1965,MDE
JPK,0.06709362061517903,1965,MDE
ANZ,0.24028936001716944,1965,MDE
EEU,0.282849819529134,1965,MDE
FSU,0.13649168929286726,1965,MDE
MDE,0.8480556480211651,1965,MDE
CAM,0.7571497658860455,1965,MDE
LAM,1.0265483664980082,1965,MDE
SAS,0.026456161720113763,1965,MDE
SEA,1.084039698521959,1965,MDE
CHI,1.4450844025128573,1965,MDE
MAF,0.6400226974739083,1965,MDE
SSA,0.6774970475088617,1965,MDE
SIS,2.2028020674642423,1965,MDE
USA,0.21403729529698007,1965,CAM
CAN,0.30238491722145433,1965,CAM
WEU,0.2903982950143598,1965,CAM
JPK,0.25101332345797917,1965,CAM
ANZ,0.22725887492211,1965,CAM
EEU,0.7188186732019098,1965,CAM
FSU,0.82366144420798,1965,CAM
MDE,0.462064843340412,1965,CAM
CAM,0.9049142520684612,1965,CAM
LAM,0.6670297065680514,1965,CAM
SAS,0.0,1965,CAM
SEA,2.6433116790159867,1965,CAM
CHI,2.8161515377883553,1965,CAM
MAF,1.6010778071939187,1965,CAM
SSA,0.5211090844433806,1965,CAM
SIS,1.608379596310132,1965,CAM
USA,0.12025440966803334,1965,LAM
CAN,0.07375119405903756,1965,LAM
WEU,0.1597569531449299,1965,LAM
JPK,0.2194182889661974,1965,LAM
ANZ,0.06499529745574766,1965,LAM
EEU,0.24095592804983787,1965,LAM
FSU,0.2855949012368961,1965,LAM
MDE,0.16486177389222204,1965,LAM
CAM,0.3892792793327915,1965,LAM
LAM,0.28026960475018226,1965,LAM
SAS,0.42387862692766026,1965,LAM
SEA,0.6432277758038036,1965,LAM
CHI,1.3622318417026609,1965,LAM
MAF,0.31372835330250365,1965,LAM
SSA,0.14714817049955006,1965,LAM
SIS,0.3160066539850674,1965,LAM
USA,0.4211824754619341,1965,SAS
CAN,0.5436350649464085,1965,SAS
WEU,0.48230358646263444,1965,SAS
JPK,0.4577387923811164,1965,SAS
ANZ,0.38236130310511435,1965,SAS
EEU,1.2642970833609513,1965,SAS
FSU,1.0554202261260897,1965,SAS
MDE,1.1279525958363656,1965,SAS
CAM,1.7837673580947595,1965,SAS
LAM,1.8827041419548174,1965,SAS
SAS,2.950851351092044,1965,SAS
SEA,2.196367065569566,1965,SAS
CHI,6.1383616232004705,1965,SAS
MAF,4.158460627587897,1965,SAS
SSA,3.590105532591506,1965,SAS
SIS,2.45962566908267,1965,SAS
USA,0.4884925197445363,1965,SEA
CAN,0.5349667277945929,1965,SEA
WEU,0.5893265760617185,1965,SEA
JPK,0.6276242091032108,1965,SEA
ANZ,0.3168085588013673,1965,SEA
EEU,1.6895127474158003,1965,SEA
FSU,1.6968696406884418,1965,SEA
MDE,1.236732887044989,1965,SEA
CAM,1.7986882376492324,1965,SEA
LAM,1.4861281402432085,1965,SEA
SAS,0.9323514092540799,1965,SEA
SEA,1.1917243472797119,1965,SEA
CHI,5.119621070126488,1965,SEA
MAF,2.1426834992184833,1965,SEA
SSA,1.3622348190151476,1965,SEA
SIS,2.667270103321014,1965,SEA
USA,1.1555096462430807,1965,CHI
CAN,0.9766823243616449,1965,CHI
WEU,1.1459674861801312,1965,CHI
JPK,1.4202760266112708,1965,CHI
ANZ,0.8878647456617871,1965,CHI
EEU,2.414159695945014,1965,CHI
FSU,3.098991131952412,1965,CHI
MDE,1.4066958022949276,1965,CHI
CAM,2.494960792764883,1965,CHI
LAM,2.415487081797948,1965,CHI
SAS,4.177216101639796,1965,CHI
SEA,5.150346589833158,1965,CHI
CHI,8.089832295253615,1965,CHI
MAF,4.531780018794614,1965,CHI
SSA,1.9606337469247301,1965,CHI
SIS,4.829887811529891,1965,CHI
USA,0.2467102794859444,1965,MAF
CAN,0.2547383250118963,1965,MAF
WEU,0.2758587810273882,1965,MAF
JPK,0.6461759936823259,1965,MAF
ANZ,0.4378449197117054,1965,MAF
EEU,0.9912744520506953,1965,MAF
FSU,1.0199799372574676,1965,MAF
MDE,1.6563883339375718,1965,MAF
CAM,0.9889946403156862,1965,MAF
LAM,1.2979045044440225,1965,MAF
SAS,0.1629940858693483,1965,MAF
SEA,0.3567713392102137,1965,MAF
CHI,5.041035632533313,1965,MAF
MAF,1.4428555465943549,1965,MAF
SSA,2.0688685220530036,1965,MAF
SIS,1.4282358538866806,1965,MAF
USA,0.3698206343956527,1965,SSA
CAN,0.24611473202720419,1965,SSA
WEU,0.3461187820066897,1965,SSA
JPK,1.4753135119206984,1965,SSA
ANZ,0.16192259101557605,1965,SSA
EEU,1.8723534326816271,1965,SSA
FSU,1.7653765908579047,1965,SSA
MDE,0.16798014139739675,1965,SSA
CAM,1.4503332857798312,1965,SSA
LAM,0.4329921701725253,1965,SSA
SAS,7.252934800311388,1965,SSA
SEA,4.590409443428452,1965,SSA
CHI,4.51191186590297,1965,SSA
MAF,0.4059701552209925,1965,SSA
SSA,0.593563556477524,1965,SSA
SIS,0.8243462380881995,1965,SSA
USA,0.23270888965583636,1965,SIS
CAN,0.14748567133112106,1965,SIS
WEU,0.3350324634708484,1965,SIS
JPK,0.0,1965,SIS
ANZ,0.10248902644100784,1965,SIS
EEU,0.03691692526772542,1965,SIS
FSU,0.7209677949954829,1965,SIS
MDE,0.6415024520693249,1965,SIS
CAM,1.0191722160800885,1965,SIS
LAM,0.9353424983413556,1965,SIS
SAS,0.19164936761314805,1965,SIS
SEA,0.8583703809489152,1965,SIS
CHI,1.7740760963840174,1965,SIS
MAF,1.3557542132348155,1965,SIS
SSA,0.21329057193428638,1965,SIS
SIS,0.8856655590380149,1965,SIS
USA,0.0,1966,USA
CAN,0.08461822089768767,1966,USA
WEU,0.09160894919194632,1966,USA
JPK,0.0718547421469057,1966,USA
ANZ,0.06827861440693885,1966,USA
EEU,0.09679790246842487,1966,USA
FSU,0.08079738238140323,1966,USA
