time,regions,populationin1
2100,USA,3.056013235912514e8
2100,CAN,3.1338683089296456e7
2100,WEU,3.1051396483600193e8
2100,JPK,9.715600585717109e7
2100,ANZ,2.935164840729424e7
2100,EEU,4.188031502866955e7
2100,FSU,2.0165534090674698e8
2100,MDE,5.2941845034205973e8
2100,CAM,1.6417970597725344e8
2100,LAM,3.2064066167598933e8
2100,SAS,1.8555194516809232e9
2100,SEA,6.501999712208563e8
2100,CHI,6.216698296224798e8
2100,MAF,1.8949513221772063e8
2100,SSA,3.9979963685568357e9
2100,SIS,5.5166105468261495e7
