regions,remshare,time,destinations
EEU,0.22872019179099123,1976,WEU
FSU,0.14478037947838018,1976,WEU
MDE,0.28363287614170246,1976,WEU
CAM,0.35267107756680105,1976,WEU
LAM,0.25483914695155635,1976,WEU
SAS,0.10736014068002718,1976,WEU
SEA,0.27941068133316616,1976,WEU
CHI,0.968957908411171,1976,WEU
MAF,0.20260067422595657,1976,WEU
SSA,0.1701801530348006,1976,WEU
SIS,0.36809463095392075,1976,WEU
USA,0.11807194944642044,1976,JPK
CAN,0.12754330451929383,1976,JPK
WEU,0.16098192170599385,1976,JPK
JPK,0.11708755328663134,1976,JPK
ANZ,0.11665982154371447,1976,JPK
EEU,0.23473548640438585,1976,JPK
FSU,0.09896451691717749,1976,JPK
MDE,0.18252068898403423,1976,JPK
CAM,0.1549495570213433,1976,JPK
LAM,0.14407811293041667,1976,JPK
SAS,0.27218489862180867,1976,JPK
SEA,0.4331577251792543,1976,JPK
CHI,0.5904311762283793,1976,JPK
MAF,0.2030466288520564,1976,JPK
SSA,0.10549225500155346,1976,JPK
SIS,0.2679466576517888,1976,JPK
USA,0.08404177087379046,1976,ANZ
CAN,0.10707868340175694,1976,ANZ
WEU,0.09017302914335273,1976,ANZ
JPK,0.09089640069886604,1976,ANZ
ANZ,0.025011876665876325,1976,ANZ
EEU,0.16705950716361256,1976,ANZ
FSU,0.13266414119769465,1976,ANZ
MDE,0.1577835922401839,1976,ANZ
CAM,0.11363552092304063,1976,ANZ
LAM,0.1161826015631942,1976,ANZ
SAS,0.2243761951900208,1976,ANZ
SEA,0.18079626142934596,1976,ANZ
CHI,0.5940189852511848,1976,ANZ
MAF,0.17788347226529036,1976,ANZ
SSA,0.060732280293535626,1976,ANZ
SIS,0.10056486835172676,1976,ANZ
USA,0.203396852748109,1976,EEU
CAN,0.20670533564525362,1976,EEU
WEU,0.22172178473910584,1976,EEU
JPK,0.13225160067045752,1976,EEU
ANZ,0.20757413672889602,1976,EEU
EEU,0.5022012313198982,1976,EEU
FSU,0.4188345992999844,1976,EEU
MDE,0.3563571538001619,1976,EEU
CAM,0.5927424554794339,1976,EEU
LAM,0.39251575855706866,1976,EEU
SAS,0.0,1976,EEU
SEA,1.133682355731161,1976,EEU
CHI,2.2084144930584095,1976,EEU
MAF,0.615209216832759,1976,EEU
SSA,0.1467063292012005,1976,EEU
SIS,0.692871291058172,1976,EEU
USA,0.08771171875209498,1976,FSU
CAN,0.09538869699183776,1976,FSU
WEU,0.0949834026767153,1976,FSU
JPK,0.03414172500413386,1976,FSU
ANZ,0.09912489319487768,1976,FSU
EEU,0.25681103552108514,1976,FSU
FSU,0.3209068285320165,1976,FSU
MDE,0.16016061388361025,1976,FSU
CAM,0.2216076856766848,1976,FSU
LAM,0.2412447618664619,1976,FSU
SAS,2.90614654714471,1976,FSU
SEA,0.3814559101045382,1976,FSU
CHI,0.6851377042971356,1976,FSU
MAF,0.3247754251896124,1976,FSU
SSA,0.24411699728935707,1976,FSU
SIS,0.34970102583104534,1976,FSU
USA,0.1126284867990834,1976,MDE
CAN,0.18005613202206505,1976,MDE
WEU,0.06528109745064466,1976,MDE
JPK,0.04656562744819786,1976,MDE
ANZ,0.1873483230038619,1976,MDE
EEU,0.2160096228743629,1976,MDE
FSU,0.10446917172440609,1976,MDE
MDE,0.5788226886072609,1976,MDE
CAM,0.5735935434881408,1976,MDE
LAM,0.7722294545153295,1976,MDE
SAS,0.021967749859778167,1976,MDE
SEA,0.8078088841682414,1976,MDE
CHI,1.0328406365784295,1976,MDE
MAF,0.4901689599157738,1976,MDE
SSA,0.545824324463449,1976,MDE
SIS,1.7105948940113287,1976,MDE
USA,0.17964016287976806,1976,CAM
CAN,0.24830628931990986,1976,CAM
WEU,0.23470408503599668,1976,CAM
JPK,0.18674119555305146,1976,CAM
ANZ,0.18993073635751542,1976,CAM
EEU,0.5884311751861617,1976,CAM
FSU,0.6757558437590513,1976,CAM
MDE,0.3380517992634146,1976,CAM
CAM,0.7348336243481165,1976,CAM
LAM,0.5378624832591278,1976,CAM
SAS,0.0,1976,CAM
SEA,2.111402073249923,1976,CAM
CHI,2.1575221059704703,1976,CAM
MAF,1.3143831963606214,1976,CAM
SSA,0.45002149045546624,1976,CAM
SIS,1.338811337437951,1976,CAM
USA,0.10045713770125793,1976,LAM
CAN,0.060278502444875495,1976,LAM
WEU,0.12851450824706076,1976,LAM
JPK,0.16247329507450195,1976,LAM
ANZ,0.05406573838411973,1976,LAM
EEU,0.19632686953830117,1976,LAM
FSU,0.2332154542088791,1976,LAM
MDE,0.12005108720357195,1976,LAM
CAM,0.3146361961884164,1976,LAM
LAM,0.22494061645780844,1976,LAM
SAS,0.37551318505931996,1976,LAM
SEA,0.5113910957373923,1976,LAM
CHI,1.038762025117922,1976,LAM
MAF,0.2563475279425924,1976,LAM
SSA,0.12648099677727306,1976,LAM
SIS,0.26181399465088345,1976,LAM
USA,0.375755299589218,1976,SAS
CAN,0.4745214973085935,1976,SAS
WEU,0.4143505442884066,1976,SAS
JPK,0.36197778355128063,1976,SAS
ANZ,0.3396793678686917,1976,SAS
EEU,1.1001357939571148,1976,SAS
FSU,0.9204227015465958,1976,SAS
MDE,0.8771866423371697,1976,SAS
CAM,1.5397160625096245,1976,SAS
LAM,1.613723006420528,1976,SAS
SAS,2.791811146773334,1976,SAS
SEA,1.864868991114596,1976,SAS
CHI,4.998878020606484,1976,SAS
MAF,3.6287996446063198,1976,SAS
SSA,3.295586084318198,1976,SAS
SIS,2.176309606214161,1976,SAS
USA,0.4055139636418693,1976,SEA
CAN,0.4344984952008646,1976,SEA
WEU,0.47110370804569407,1976,SEA
JPK,0.46182448863429465,1976,SEA
ANZ,0.2618817385472386,1976,SEA
EEU,1.3679546684861084,1976,SEA
FSU,1.376966779034754,1976,SEA
MDE,0.8949322222811101,1976,SEA
CAM,1.44467912247152,1976,SEA
LAM,1.1852671400393584,1976,SEA
SAS,0.8207887778979119,1976,SEA
SEA,0.9415259424792063,1976,SEA
CHI,3.879457167395495,1976,SEA
MAF,1.7398086891618676,1976,SEA
SSA,1.1635645897147653,1976,SEA
SIS,2.1959969538304263,1976,SEA
USA,0.9329447727407842,1976,CHI
CAN,0.7715237462500661,1976,CHI
WEU,0.8909785665606801,1976,CHI
JPK,1.0164464234452888,1976,CHI
ANZ,0.7138214366999596,1976,CHI
EEU,1.9011250872510856,1976,CHI
FSU,2.4458497864337967,1976,CHI
MDE,0.9900312239764505,1976,CHI
CAM,1.949008315193852,1976,CHI
LAM,1.873696175957491,1976,CHI
SAS,3.576623176346559,1976,CHI
SEA,3.957559008148781,1976,CHI
CHI,5.962208052795731,1976,CHI
MAF,3.578876856621437,1976,CHI
SSA,1.628806364063126,1976,CHI
SIS,3.8675527338468823,1976,CHI
USA,0.20856856659993742,1976,MAF
CAN,0.21070241289962552,1976,MAF
WEU,0.2245748015093385,1976,MAF
JPK,0.48421897685006066,1976,MAF
ANZ,0.368588974366818,1976,MAF
EEU,0.8173684342499576,1976,MAF
FSU,0.8429082950254337,1976,MAF
MDE,1.2206470731993795,1976,MAF
CAM,0.8089527496682026,1976,MAF
LAM,1.0541840517992485,1976,MAF
SAS,0.14612931229562187,1976,MAF
SEA,0.2870517195203373,1976,MAF
CHI,3.8901524955942253,1976,MAF
MAF,1.1931087730853418,1976,MAF
SSA,1.7996378829087294,1976,MAF
SIS,1.1975078883600299,1976,MAF
USA,0.3233671232683307,1976,SSA
CAN,0.21055033828084807,1976,SSA
WEU,0.29143552598173766,1976,SSA
JPK,1.1434532653709988,1976,SSA
ANZ,0.1409848940559021,1976,SSA
EEU,1.596816061871054,1976,SSA
FSU,1.5089302828384312,1976,SSA
MDE,0.128035088568996,1976,SSA
CAM,1.2269875174615517,1976,SSA
LAM,0.363744853847333,1976,SSA
SAS,6.725465976059449,1976,SSA
SEA,3.8200120352324687,1976,SSA
CHI,3.6012276777228824,1976,SSA
MAF,0.34721174402238025,1976,SSA
SSA,0.5340262137907471,1976,SSA
SIS,0.7148768356795674,1976,SSA
USA,0.19855609269261362,1976,SIS
CAN,0.1231214388910757,1976,SIS
WEU,0.27527687863521716,1976,SIS
JPK,0.0,1976,SIS
ANZ,0.0870779157629797,1976,SIS
EEU,0.03072260970216858,1976,SIS
FSU,0.6013304508981843,1976,SIS
MDE,0.4771280010549237,1976,SIS
CAM,0.841366906763133,1976,SIS
LAM,0.7667486187133353,1976,SIS
SAS,0.1734129463721085,1976,SIS
SEA,0.6970333382168107,1976,SIS
CHI,1.3817444728763273,1976,SIS
MAF,1.13147973842434,1976,SIS
SSA,0.1872546134502208,1976,SIS
SIS,0.7494744654262748,1976,SIS
USA,0.0,1977,USA
CAN,0.07112673559115515,1977,USA
WEU,0.07564330411790514,1977,USA
JPK,0.05493376438294807,1977,USA
ANZ,0.05880988944172896,1977,USA
EEU,0.08116464087062682,1977,USA
FSU,0.06789147714183547,1977,USA
MDE,0.08969370783141029,1977,USA
CAM,0.07900112586294529,1977,USA
LAM,0.06165155033958217,1977,USA
SAS,0.0989667951142006,1977,USA
SEA,0.13950609968525463,1977,USA
CHI,0.2950886827726878,1977,USA
MAF,0.07800385669533529,1977,USA
SSA,0.06391346715296245,1977,USA
SIS,0.08507934571373757,1977,USA
USA,0.04317818076048559,1977,CAN
CAN,0.0,1977,CAN
WEU,0.0412735667756961,1977,CAN
JPK,0.03447447981455709,1977,CAN
ANZ,0.036537023543025,1977,CAN
EEU,0.05175840141958363,1977,CAN
FSU,0.05032657245286171,1977,CAN
MDE,0.053702976800012917,1977,CAN
CAM,0.04116958079847159,1977,CAN
LAM,0.034356151138259475,1977,CAN
SAS,0.06356613089774395,1977,CAN
SEA,0.08568557229116025,1977,CAN
CHI,0.22260076807146656,1977,CAN
MAF,0.06140852085669716,1977,CAN
SSA,0.026147665888626683,1977,CAN
SIS,0.06035016606139306,1977,CAN
USA,0.1532508351285419,1977,WEU
CAN,0.1360122968080183,1977,WEU
WEU,0.20042865750009706,1977,WEU
JPK,0.17482054584840023,1977,WEU
ANZ,0.07313438623452101,1977,WEU
EEU,0.2241492206439716,1977,WEU
FSU,0.1419209806046773,1977,WEU
MDE,0.27021694189445794,1977,WEU
CAM,0.34677787763557927,1977,WEU
LAM,0.24931963135542728,1977,WEU
SAS,0.1063336147697217,1977,WEU
SEA,0.2710112659806613,1977,WEU
CHI,0.9647003944901015,1977,WEU
MAF,0.19585700533925426,1977,WEU
SSA,0.1673202668848324,1977,WEU
SIS,0.3613519580312786,1977,WEU
USA,0.11529879973324106,1977,JPK
CAN,0.12445935418779894,1977,JPK
WEU,0.15736853235980172,1977,JPK
JPK,0.11473576881871446,1977,JPK
ANZ,0.11517411212619816,1977,JPK
EEU,0.23041392386779885,1977,JPK
FSU,0.09716584802918238,1977,JPK
MDE,0.17416679054171463,1977,JPK
CAM,0.15260512613346494,1977,JPK
LAM,0.14118403467861348,1977,JPK
SAS,0.27001554998944377,1977,JPK
SEA,0.4208115472594315,1977,JPK
CHI,0.5887813830231865,1977,JPK
MAF,0.19660350252934441,1977,JPK
SSA,0.10388610375251973,1977,JPK
SIS,0.26346110999548733,1977,JPK
USA,0.08247719891629056,1977,ANZ
CAN,0.10501070069741704,1977,ANZ
WEU,0.08858865369580918,1977,ANZ
JPK,0.08951492274787771,1977,ANZ
ANZ,0.024816498205901566,1977,ANZ
EEU,0.16480175102269118,1977,ANZ
FSU,0.1309026208635113,1977,ANZ
MDE,0.15131282666787818,1977,ANZ
CAM,0.1124743639553698,1977,ANZ
LAM,0.11441667679581906,1977,ANZ
SAS,0.22369804284436512,1977,ANZ
SEA,0.17651909231262206,1977,ANZ
CHI,0.5953135521047176,1977,ANZ
MAF,0.17309786887903472,1977,ANZ
SSA,0.06010590294312193,1977,ANZ
SIS,0.09937453697901273,1977,ANZ
USA,0.19884568848436557,1977,EEU
CAN,0.20193679676808626,1977,EEU
WEU,0.21699166415100926,1977,EEU
JPK,0.12974270072010533,1977,EEU
ANZ,0.20516378531525967,1977,EEU
EEU,0.493516459021439,1977,EEU
FSU,0.411690252937305,1977,EEU
MDE,0.3404337656473275,1977,EEU
CAM,0.5844383631401827,1977,EEU
LAM,0.3850690132234088,1977,EEU
SAS,0.0,1977,EEU
SEA,1.1026225482199026,1977,EEU
CHI,2.20474960953968,1977,EEU
MAF,0.5963650698693338,1977,EEU
SSA,0.14463707506549917,1977,EEU
SIS,0.6820475255252431,1977,EEU
USA,0.08576279368092424,1977,FSU
CAN,0.09320303191540867,1977,FSU
WEU,0.09297191071775136,1977,FSU
JPK,0.033499382748448076,1977,FSU
ANZ,0.09798950037799159,1977,FSU
EEU,0.25241019833968215,1977,FSU
FSU,0.31548327499923995,1977,FSU
MDE,0.15302846429095396,1977,FSU
CAM,0.21853794110920044,1977,FSU
LAM,0.2367056994704089,1977,FSU
SAS,2.886725614481073,1977,FSU
SEA,0.371064304314359,1977,FSU
CHI,0.6841099420287082,1977,FSU
MAF,0.31487767714063847,1977,FSU
SSA,0.24071222515904758,1977,FSU
SIS,0.3442931048480044,1977,FSU
USA,0.10805553634250356,1977,MDE
CAN,0.1726229428542945,1977,MDE
WEU,0.06269731685293002,1977,MDE
JPK,0.044830571988238956,1977,MDE
ANZ,0.18172057267568797,1977,MDE
EEU,0.2083165577523087,1977,MDE
FSU,0.10077272659427872,1977,MDE
MDE,0.5426496375013616,1977,MDE
CAM,0.5550137709397226,1977,MDE
LAM,0.7434549565825997,1977,MDE
SAS,0.021410708853082144,1977,MDE
SEA,0.7710293869583478,1977,MDE
CHI,1.0119028669975358,1977,MDE
MAF,0.46629632725186015,1977,MDE
SSA,0.5280930962189638,1977,MDE
SIS,1.6524794452292901,1977,MDE
USA,0.17601104906841095,1977,CAM
CAN,0.2431173968037527,1977,CAM
WEU,0.23020771517681446,1977,CAM
JPK,0.18360591698678838,1977,CAM
ANZ,0.18814264965593777,1977,CAM
EEU,0.5795408891903875,1977,CAM
FSU,0.6657058680423622,1977,CAM
MDE,0.3236644046617235,1977,CAM
CAM,0.7261498339752775,1977,CAM
LAM,0.5288314420219229,1977,CAM
SAS,0.0,1977,CAM
SEA,2.058121297313328,1977,CAM
CHI,2.1587307660344597,1977,CAM
MAF,1.276955915342798,1977,CAM
SSA,0.4446605234857762,1977,CAM
SIS,1.3208271682056476,1977,CAM
USA,0.0980976276389451,1977,LAM
CAN,0.058820943282936765,1977,LAM
WEU,0.12562977972276443,1977,LAM
JPK,0.15920977917622278,1977,LAM
ANZ,0.05337714689294096,1977,LAM
EEU,0.19271226885488552,1977,LAM
FSU,0.22897660647556475,1977,LAM
MDE,0.11455630559528623,1977,LAM
CAM,0.3098754130010543,1977,LAM
LAM,0.22042208723418355,1977,LAM
SAS,0.3725199985519916,1977,LAM
SEA,0.4968146555088467,1977,LAM
CHI,1.0358586688918987,1977,LAM
MAF,0.24821284552317094,1977,LAM
SSA,0.12455518594574645,1977,LAM
SIS,0.2574309044971108,1977,LAM
USA,0.3699440271333004,1977,SAS
CAN,0.4668513544861566,1977,SAS
WEU,0.4083772625708088,1977,SAS
JPK,0.3576208808381636,1977,SAS
ANZ,0.33810810895460813,1977,SAS
EEU,1.0887523823367813,1977,SAS
FSU,0.9111173376296967,1977,SAS
MDE,0.8439138453311607,1977,SAS
CAM,1.5288760465668068,1977,SAS
LAM,1.5942977039519273,1977,SAS
SAS,2.792310049618581,1977,SAS
SEA,1.8265971040263145,1977,SAS
CHI,5.025857613240514,1977,SAS
MAF,3.542511840015488,1977,SAS
SSA,3.272068565953495,1977,SAS
SIS,2.157454796694924,1977,SAS
USA,0.3937219607133472,1977,SEA
CAN,0.4215643993904781,1977,SEA
WEU,0.45789202849587407,1977,SEA
JPK,0.44995681134180354,1977,SEA
ANZ,0.2570659490647981,1977,SEA
EEU,1.335080490028964,1977,SEA
FSU,1.3441983936386457,1977,SEA
MDE,0.8490810883880635,1977,SEA
CAM,1.414672636150621,1977,SEA
LAM,1.1548074969875244,1977,SEA
SAS,0.8095840303264451,1977,SEA
SEA,0.9094517195196742,1977,SEA
CHI,3.846462675501695,1977,SEA
MAF,1.6749534278647682,1977,SEA
SSA,1.139287026015528,1977,SEA
SIS,2.1468696661176665,1977,SEA
USA,0.9217039578274371,1977,CHI
CAN,0.7616871691691521,1977,CHI
WEU,0.8811817785089754,1977,CHI
JPK,1.0076972083752167,1977,CHI
ANZ,0.7129853650112076,1977,CHI
EEU,1.8879832082096122,1977,CHI
FSU,2.429525051379542,1977,CHI
MDE,0.9557836683610391,1977,CHI
CAM,1.9420031916817602,1977,CHI
LAM,1.857565821886517,1977,CHI
SAS,3.5896772294803116,1977,CHI
SEA,3.889792615165102,1977,CHI
CHI,6.015190405098423,1977,CHI
MAF,3.5059013099691536,1977,CHI
SSA,1.6227955351999788,1977,CHI
SIS,3.84735163638987,1977,CHI
USA,0.20205515532979398,1977,MAF
CAN,0.20397757015002704,1977,MAF
WEU,0.2177934619902689,1977,MAF
JPK,0.4707311430589927,1977,MAF
ANZ,0.3610097505709785,1977,MAF
EEU,0.7959592954281871,1977,MAF
FSU,0.8210270972567988,1977,MAF
MDE,1.1555437431915552,1977,MAF
CAM,0.7903964218118265,1977,MAF
LAM,1.024818709817191,1977,MAF
SAS,0.14381530836233108,1977,MAF
SEA,0.2766589751566106,1977,MAF
CHI,3.8485261431981455,1977,MAF
MAF,1.1460894985058683,1977,MAF
SSA,1.7581868837687618,1977,MAF
SIS,1.1681257105168035,1977,MAF
USA,0.3168140688223987,1977,SSA
CAN,0.20613719649084572,1977,SSA
WEU,0.2858339571394042,1977,SSA
JPK,1.124183124863645,1977,SSA
ANZ,0.13964863372707176,1977,SSA
EEU,1.5725896255934106,1977,SSA
FSU,1.486393694805824,1977,SSA
MDE,0.12257807569308458,1977,SSA
CAM,1.2124098924534616,1977,SSA
LAM,0.35761438376081855,1977,SSA
SAS,6.693876154460181,1977,SSA
SEA,3.7233756910226288,1977,SSA
CHI,3.603013679322841,1977,SSA
MAF,0.3373031655603696,1977,SSA
SSA,0.5276306330955594,1977,SSA
SIS,0.7052286406094763,1977,SSA
USA,0.19433303061949522,1977,SIS
CAN,0.12041730788422297,1977,SIS
WEU,0.2697092711423371,1977,SIS
JPK,0.0,1977,SIS
ANZ,0.08616421661359402,1977,SIS
EEU,0.030225495356111444,1977,SIS
FSU,0.5917423964241203,1977,SIS
MDE,0.4563242063920684,1977,SIS
CAM,0.8305189808117636,1977,SIS
LAM,0.753053675376486,1977,SIS
SAS,0.17242157976140116,1977,SIS
SEA,0.6787041234506352,1977,SIS
CHI,1.3810133513481841,1977,SIS
MAF,1.0980638692422604,1977,SIS
SSA,0.184822466589503,1977,SIS
SIS,0.7386018095460851,1977,SIS
USA,0.0,1978,USA
CAN,0.06994072097256386,1978,USA
WEU,0.07431706732857206,1978,USA
JPK,0.053714797920383646,1978,USA
ANZ,0.058000282364762054,1978,USA
EEU,0.07962311739716503,1978,USA
FSU,0.06661840049549432,1978,USA
MDE,0.08928385901136995,1978,USA
CAM,0.07792640990675317,1978,USA
LAM,0.060532351124098174,1978,USA
SAS,0.09673287820001264,1978,USA
SEA,0.13565032097411303,1978,USA
CHI,0.28604750618917013,1978,USA
MAF,0.07629757444076425,1978,USA
SSA,0.06344207788565445,1978,USA
SIS,0.0832175599151332,1978,USA
USA,0.042389742476143626,1978,CAN
CAN,0.0,1978,CAN
WEU,0.040680460654544295,1978,CAN
JPK,0.03381801369761024,1978,CAN
ANZ,0.0361500329959172,1978,CAN
EEU,0.050938827972891544,1978,CAN
FSU,0.04954183454800727,1978,CAN
MDE,0.05362966981966351,1978,CAN
CAM,0.04074024356144065,1978,CAN
LAM,0.033841050271949065,1978,CAN
SAS,0.062331297802167084,1978,CAN
SEA,0.08358553348051259,1978,CAN
CHI,0.21647515471118467,1978,CAN
MAF,0.060258605997669884,1978,CAN
SSA,0.02603836653865778,1978,CAN
SIS,0.05921954871897615,1978,CAN
USA,0.15036503747852586,1978,WEU
CAN,0.13409690969168891,1978,WEU
WEU,0.19743368763224645,1978,WEU
JPK,0.17139195189400083,1978,WEU
ANZ,0.07231772125505552,1978,WEU
EEU,0.2204717279615238,1978,WEU
FSU,0.13962684136337344,1978,WEU
MDE,0.26969128783066904,1978,WEU
CAM,0.34296210763060675,1978,WEU
LAM,0.24543889302933355,1978,WEU
SAS,0.10420739713438991,1978,WEU
SEA,0.26421552998168585,1978,WEU
CHI,0.9376082828888913,1978,WEU
MAF,0.192077782289582,1978,WEU
SSA,0.16652403930366777,1978,WEU
SIS,0.35437625591909167,1978,WEU
USA,0.11277038041081439,1978,JPK
CAN,0.12231912909549036,1978,JPK
WEU,0.15452742811076262,1978,JPK
JPK,0.11213031058459466,1978,JPK
ANZ,0.1135283241566427,1978,JPK
EEU,0.2259178960001593,1978,JPK
FSU,0.09529326291881977,1978,JPK
MDE,0.1732790002396604,1978,JPK
CAM,0.15044928199330093,1978,JPK
LAM,0.13854751427221096,1978,JPK
SAS,0.2637806828879248,1978,JPK
SEA,0.40896381796771814,1978,JPK
CHI,0.5704391061172817,1978,JPK
MAF,0.1922009436792957,1978,JPK
SSA,0.10306520910331156,1978,JPK
SIS,0.2575591377025988,1978,JPK
USA,0.08113050354177488,1978,ANZ
CAN,0.10379594870875364,1978,ANZ
WEU,0.08748745694578304,1978,ANZ
JPK,0.08798317811407659,1978,ANZ
ANZ,0.024601968756826412,1978,ANZ
EEU,0.1625113679053018,1978,ANZ
FSU,0.12911506062861877,1978,ANZ
MDE,0.15140364758957178,1978,ANZ
CAM,0.11152046007220087,1978,ANZ
LAM,0.11292302107527215,1978,ANZ
SAS,0.21978416862875622,1978,ANZ
SEA,0.17253171244599808,1978,ANZ
CHI,0.580070794078285,1978,ANZ
MAF,0.17019076692288615,1978,ANZ
SSA,0.05997244645136436,1978,ANZ
SIS,0.09770472632126231,1978,ANZ
USA,0.19490827553216927,1978,EEU
CAN,0.19889604219568546,1978,EEU
WEU,0.21353770634412764,1978,EEU
JPK,0.12707232322849346,1978,EEU
ANZ,0.20267206782586764,1978,EEU
EEU,0.48493931784354993,1978,EEU
FSU,0.4046345647997214,1978,EEU
MDE,0.33943533838732537,1978,EEU
CAM,0.5774355982748416,1978,EEU
LAM,0.3787002246842868,1978,EEU
SAS,0.0,1978,EEU
SEA,1.0739101536933695,1978,EEU
CHI,2.140712459633468,1978,EEU
MAF,0.5842790363994741,1978,EEU
SSA,0.1438063628214618,1978,EEU
SIS,0.6682191598005774,1978,EEU
USA,0.08407831767633983,1978,FSU
CAN,0.09181459271598248,1978,FSU
WEU,0.09150699062406445,1978,FSU
JPK,0.03281525886242643,1978,FSU
ANZ,0.09681524126575991,1978,FSU
EEU,0.24806394587554356,1978,FSU
FSU,0.310127106788249,1978,FSU
MDE,0.15260460502718545,1978,FSU
CAM,0.21595470929443408,1978,FSU
LAM,0.23282879976211393,1978,FSU
SAS,2.8266663776124115,1978,FSU
SEA,0.36146083769386234,1978,FSU
CHI,0.6643484986936078,1978,FSU
MAF,0.30854674745156546,1978,FSU
SSA,0.23936883854188862,1978,FSU
SIS,0.33736778129956657,1978,FSU
USA,0.10695006842131467,1978,MDE
CAN,0.17168372893983377,1978,MDE
WEU,0.06230177522849883,1978,MDE
JPK,0.04433658708960365,1978,MDE
ANZ,0.18126636891003356,1978,MDE
EEU,0.20669477092063052,1978,MDE
FSU,0.10001274470488493,1978,MDE
MDE,0.546341116798057,1978,MDE
CAM,0.5537178710489847,1978,MDE
LAM,0.7382978353106591,1978,MDE
SAS,0.02116649960549289,1978,MDE
SEA,0.7582841064966725,1978,MDE
CHI,0.9921054421234269,1978,MDE
MAF,0.4613069992796023,1978,MDE
SSA,0.5301867922156301,1978,MDE
SIS,1.634783687684299,1978,MDE
USA,0.173156140017267,1978,CAM
CAN,0.2403314348794986,1978,CAM
WEU,0.22737109941920525,1978,CAM
JPK,0.1804839442141469,1978,CAM
ANZ,0.18653671119095655,1978,CAM
EEU,0.5715493077228804,1978,CAM
FSU,0.6566873387585602,1978,CAM
MDE,0.32389424391827487,1978,CAM
CAM,0.7200703773690087,1978,CAM
LAM,0.5219851206728633,1978,CAM
SAS,0.0,1978,CAM
SEA,2.011851449145458,1978,CAM
CHI,2.103688378573572,1978,CAM
MAF,1.2556479001713738,1978,CAM
SSA,0.4437219477294779,1978,CAM
SIS,1.2987756687572136,1978,CAM
USA,0.09620989772006039,1978,LAM
CAN,0.05796819946285231,1978,LAM
WEU,0.12370044709173644,1978,LAM
JPK,0.15602167070782139,1978,LAM
ANZ,0.05275889603243489,1978,LAM
EEU,0.18947079113144727,1978,LAM
FSU,0.22518043626104162,1978,LAM
MDE,0.1142853527352456,1978,LAM
CAM,0.30633675316068854,1978,LAM
LAM,0.21689984878718918,1978,LAM
SAS,0.36491758695240206,1978,LAM
SEA,0.48415299834473974,1978,LAM
CHI,1.0063445879618236,1978,LAM
MAF,0.24332095231793377,1978,LAM
SSA,0.12391030725670893,1978,LAM
SIS,0.2523551179201401,1978,LAM
USA,0.36173715118503,1978,SAS
CAN,0.45870375496209903,1978,SAS
WEU,0.40090001318205654,1978,SAS
JPK,0.3494088481444227,1978,SAS
ANZ,0.3331898598419125,1978,SAS
EEU,1.0672296150376681,1978,SAS
FSU,0.8933254324709696,1978,SAS
MDE,0.8393933642387056,1978,SAS
CAM,1.506884996252642,1978,SAS
LAM,1.5641176084229524,1978,SAS
SAS,2.7271227543874663,1978,SAS
SEA,1.7747077171842505,1978,SAS
CHI,4.868018687931232,1978,SAS
MAF,3.462281781414065,1978,SAS
SSA,3.2453673380709467,1978,SAS
SIS,2.1085746707658974,1978,SAS
USA,0.38365791461692433,1978,SEA
CAN,0.41277656126110734,1978,SEA
WEU,0.4479556599299562,1978,SEA
JPK,0.43810608867454776,1978,SEA
ANZ,0.2524516255175235,1978,SEA
EEU,1.3041682642138859,1978,SEA
FSU,1.313397508070355,1978,SEA
MDE,0.8416160634483406,1978,SEA
CAM,1.3895085193118597,1978,SEA
LAM,1.1290339666289164,1978,SEA
SAS,0.7879531734115001,1978,SEA
SEA,0.8805644535535122,1978,SEA
CHI,3.7127953146852426,1978,SEA
MAF,1.6313654656972616,1978,SEA
SSA,1.126087261224567,1978,SEA
SIS,2.0909824533451014,1978,SEA
USA,0.8962982178846958,1978,CHI
CAN,0.7442764857711678,1978,CHI
WEU,0.8602882897191344,1978,CHI
JPK,0.9791406290272852,1978,CHI
ANZ,0.6987483428962927,1978,CHI
EEU,1.840478987851821,1978,CHI
FSU,2.3689765149013127,1978,CHI
MDE,0.9454335534820952,1978,CHI
CAM,1.903538907312826,1978,CHI
LAM,1.8123755000421105,1978,CHI
SAS,3.4865864196616982,1978,CHI
SEA,3.7584995874934752,1978,CHI
CHI,5.79422588232035,1978,CHI
MAF,3.407648361278819,1978,CHI
SSA,1.600697460340903,1978,CHI
SIS,3.7394966448970193,1978,CHI
USA,0.19766666998814617,1978,MAF
CAN,0.20051298496503367,1978,MAF
WEU,0.2139073814641213,1978,MAF
JPK,0.4601404127955806,1978,MAF
ANZ,0.3559274942692985,1978,MAF
EEU,0.780595466829344,1978,MAF
FSU,0.8053771325634669,1978,MAF
MDE,1.149900402653796,1978,MAF
CAM,0.7793978686547989,1978,MAF
LAM,1.0058968456534612,1978,MAF
SAS,0.14052467208993383,1978,MAF
SEA,0.2689275237512594,1978,MAF
CHI,3.7294338937646447,1978,MAF
