regions,remshare,time,destinations
EEU,0.07049922111051055,1994,USA
FSU,0.059870163255034484,1994,USA
MDE,0.09005402924969862,1994,USA
CAM,0.0677132029635093,1994,USA
LAM,0.05517459932160631,1994,USA
SAS,0.07804911736205228,1994,USA
SEA,0.1013212156122253,1994,USA
CHI,0.1699493873986384,1994,USA
MAF,0.063798625616164,1994,USA
SSA,0.06386003508628546,1994,USA
SIS,0.07495703254155346,1994,USA
USA,0.03618370283100767,1994,CAN
CAN,0.0,1994,CAN
WEU,0.03480132375348733,1994,CAN
JPK,0.026240273306296833,1994,CAN
ANZ,0.03196998057383429,1994,CAN
EEU,0.04662066179898936,1994,CAN
FSU,0.04602276107388888,1994,CAN
MDE,0.05591388428638435,1994,CAN
CAM,0.03659288525267041,1994,CAN
LAM,0.031884515542854465,1994,CAN
SAS,0.05198576026346943,1994,CAN
SEA,0.06453495755151156,1994,CAN
CHI,0.1329455608295427,1994,CAN
MAF,0.052083962335902956,1994,CAN
SSA,0.027092546934449863,1994,CAN
SIS,0.0551374713766236,1994,CAN
USA,0.12435186942967731,1994,WEU
CAN,0.11655491190234633,1994,WEU
WEU,0.1636380821007557,1994,WEU
JPK,0.1288439127542483,1994,WEU
ANZ,0.06196288483603993,1994,WEU
EEU,0.19549498174324445,1994,WEU
FSU,0.1256674263399342,1994,WEU
MDE,0.27241729686014937,1994,WEU
CAM,0.2984505572078677,1994,WEU
LAM,0.22404362710810471,1994,WEU
SAS,0.08420347221762306,1994,WEU
SEA,0.19764028560714825,1994,WEU
CHI,0.5578795461182658,1994,WEU
MAF,0.16084786110489094,1994,WEU
SSA,0.1678673586298892,1994,WEU
SIS,0.3196683129604264,1994,WEU
USA,0.08739362782397098,1994,JPK
CAN,0.0996289290431889,1994,JPK
WEU,0.1200184381027618,1994,JPK
JPK,0.07899066610256136,1994,JPK
ANZ,0.0911528798237586,1994,JPK
EEU,0.18772089376938647,1994,JPK
FSU,0.08037024196453021,1994,JPK
MDE,0.16401854929101517,1994,JPK
CAM,0.12268618013228191,1994,JPK
LAM,0.11851333528402398,1994,JPK
SAS,0.19973478713488804,1994,JPK
SEA,0.286669368191317,1994,JPK
CHI,0.3180589090645798,1994,JPK
MAF,0.15082486449145924,1994,JPK
SSA,0.09736002561739751,1994,JPK
SIS,0.21771643122366277,1994,JPK
USA,0.06859495730149548,1994,ANZ
CAN,0.0922347936834301,1994,ANZ
WEU,0.07413298426195254,1994,ANZ
JPK,0.06762008193933908,1994,ANZ
ANZ,0.021550598002669178,1994,ANZ
EEU,0.1473224798626417,1994,ANZ
FSU,0.11880460583622587,1994,ANZ
MDE,0.1563531615124597,1994,ANZ
CAM,0.09921637923237527,1994,ANZ
LAM,0.105383900037969,1994,ANZ
SAS,0.18156428569773628,1994,ANZ
SEA,0.1319436918749227,1994,ANZ
CHI,0.3528601141908897,1994,ANZ
MAF,0.14570575972463384,1994,ANZ
SSA,0.06180785221029188,1994,ANZ
SIS,0.0901058760022183,1994,ANZ
USA,0.16859904974370912,1994,EEU
CAN,0.18082452959416398,1994,EEU
WEU,0.1851215972797828,1994,EEU
JPK,0.09991802524952824,1994,EEU
ANZ,0.18163527114473793,1994,EEU
EEU,0.44976897734948007,1994,EEU
FSU,0.38092210670392007,1994,EEU
MDE,0.3586280116174526,1994,EEU
CAM,0.5255925498587055,1994,EEU
LAM,0.3615798048384908,1994,EEU
SAS,0.0,1994,EEU
SEA,0.8402421666226221,1994,EEU
CHI,1.3322837543513482,1994,EEU
MAF,0.5117735701319938,1994,EEU
SSA,0.15163058622598277,1994,EEU
SIS,0.630482867105897,1994,EEU
USA,0.07345425603876246,1994,FSU
CAN,0.08430455153301193,1994,FSU
WEU,0.0801207296966348,1994,FSU
JPK,0.026060144188837134,1994,FSU
ANZ,0.08763107265854252,1994,FSU
EEU,0.23236668104824532,1994,FSU
FSU,0.29486351229296015,1994,FSU
MDE,0.1628406775408783,1994,FSU
CAM,0.19852556157179024,1994,FSU
LAM,0.22451916080243783,1994,FSU
SAS,2.4128676719422337,1994,FSU
SEA,0.28563135633748366,1994,FSU
CHI,0.417582664403502,1994,FSU
MAF,0.27295221914846135,1994,FSU
SSA,0.25490856730703243,1994,FSU
SIS,0.32148897066249094,1994,FSU
USA,0.10089674960186211,1994,MDE
CAN,0.1702282386954755,1994,MDE
WEU,0.058905276961691636,1994,MDE
JPK,0.03802125052202838,1994,MDE
ANZ,0.17717187795401068,1994,MDE
EEU,0.20907536072137836,1994,MDE
FSU,0.10268329836810472,1994,MDE
MDE,0.6295385150827575,1994,MDE
CAM,0.5496743256202568,1994,MDE
LAM,0.7687966171609681,1994,MDE
SAS,0.019510623669578626,1994,MDE
SEA,0.6470528321800677,1994,MDE
CHI,0.6733912869561967,1994,MDE
MAF,0.4406754520567547,1994,MDE
SSA,0.6096897331975599,1994,MDE
SIS,1.682232140985236,1994,MDE
USA,0.14792194701383823,1994,CAM
CAN,0.21578023274537705,1994,CAM
WEU,0.1946649005006623,1994,CAM
JPK,0.14015265215408676,1994,CAM
ANZ,0.1650974930135932,1994,CAM
EEU,0.5235108387947287,1994,CAM
FSU,0.6105225607837379,1994,CAM
MDE,0.3379560760633014,1994,CAM
CAM,0.6472774341146699,1994,CAM
LAM,0.49219432480912273,1994,CAM
SAS,0.0,1994,CAM
SEA,1.5545414590398032,1994,CAM
CHI,1.2929736617686338,1994,CAM
MAF,1.0861637365190875,1994,CAM
SSA,0.4620505564651479,1994,CAM
SIS,1.2102034440210645,1994,CAM
USA,0.08484716268961769,1994,LAM
CAN,0.05372961656991086,1994,LAM
WEU,0.10933180349683871,1994,LAM
JPK,0.12507500350765238,1994,LAM
ANZ,0.04820529167900313,1994,LAM
EEU,0.17915836716625613,1994,LAM
FSU,0.21612080814894685,1994,LAM
MDE,0.1231035152404705,1994,LAM
CAM,0.28427422156280835,1994,LAM
LAM,0.21113516890569495,1994,LAM
SAS,0.3144404186556126,1994,LAM
SEA,0.38619965105867954,1994,LAM
CHI,0.6385249008118903,1994,LAM
MAF,0.21728501897904057,1994,LAM
SSA,0.13320142570913157,1994,LAM
SIS,0.2427499839890564,1994,LAM
USA,0.29414012742472356,1994,SAS
CAN,0.39201241086977034,1994,SAS
WEU,0.326704340567681,1994,SAS
JPK,0.2582635338985372,1994,SAS
ANZ,0.2806948099060145,1994,SAS
EEU,0.9304569549871078,1994,SAS
FSU,0.7905315661244134,1994,SAS
MDE,0.8336600770592203,1994,SAS
CAM,1.289324020735316,1994,SAS
LAM,1.4038293795870516,1994,SAS
SAS,2.1666654080282104,1994,SAS
SEA,1.3052679677993944,1994,SAS
CHI,2.847914526969559,1994,SAS
MAF,2.8507312623158216,1994,SAS
SSA,3.2166876496286694,1994,SAS
SIS,1.8701638997045016,1994,SAS
USA,0.29634206596289425,1994,SEA
CAN,0.3350969927552811,1994,SEA
WEU,0.3467702587316846,1994,SEA
JPK,0.3076071740772079,1994,SEA
ANZ,0.2020266946298693,1994,SEA
EEU,1.080090201913995,1994,SEA
FSU,1.1040625683421197,1994,SEA
MDE,0.7940090798530715,1994,SEA
CAM,1.1293567689699187,1994,SEA
LAM,0.9625868177534198,1994,SEA
SAS,0.5946693455903556,1994,SEA
SEA,0.6152079976655234,1994,SEA
CHI,2.0633062879374493,1994,SEA
MAF,1.2759484029464798,1994,SEA
SSA,1.060242127364368,1994,SEA
SIS,1.7616882301087242,1994,SEA
USA,0.594467044016646,1994,CHI
CAN,0.5188190426292274,1994,CHI
WEU,0.5718431635648763,1994,CHI
JPK,0.5903211600445284,1994,CHI
ANZ,0.4801506109884335,1994,CHI
EEU,1.308830389032372,1994,CHI
FSU,1.7099537394889417,1994,CHI
MDE,0.7658938321362918,1994,CHI
CAM,1.32848853661376,1994,CHI
LAM,1.3268052850847223,1994,CHI
SAS,2.2594445365509124,1994,CHI
SEA,2.2547657929533083,1994,CHI
CHI,2.7649305304365686,1994,CHI
MAF,2.2885622460616726,1994,CHI
SSA,1.294101601368904,1994,CHI
SIS,2.705315496534987,1994,CHI
USA,0.16459556647937354,1994,MAF
CAN,0.17548239314370717,1994,MAF
WEU,0.17851229365399043,1994,MAF
JPK,0.34829167457507615,1994,MAF
ANZ,0.3070631273043276,1994,MAF
EEU,0.6969280879019072,1994,MAF
FSU,0.7298478566338433,1994,MAF
MDE,1.1695188429393413,1994,MAF
CAM,0.6829119365609055,1994,MAF
LAM,0.9245318837870568,1994,MAF
SAS,0.11433080674148914,1994,MAF
SEA,0.20254970742908152,1994,MAF
CHI,2.2342982860849667,1994,MAF
MAF,0.9449165203829327,1994,MAF
SSA,1.7708487639175403,1994,MAF
SIS,1.0374268600435415,1994,MAF
USA,0.29487205628677954,1994,SSA
CAN,0.20262286960930515,1994,SSA
WEU,0.2676813263481521,1994,SSA
JPK,0.9503600800506715,1994,SSA
ANZ,0.13571454336002736,1994,SSA
EEU,1.5732345569078783,1994,SSA
FSU,1.5096965496033243,1994,SSA
MDE,0.14174723441420053,1994,SSA
CAM,1.1968787917684254,1994,SSA
LAM,0.36861311902990107,1994,SSA
SAS,6.080184896205969,1994,SSA
SEA,3.114617198443774,1994,SSA
CHI,2.3899762445149437,1994,SSA
MAF,0.3177432167052629,1994,SSA
SSA,0.6071939009503732,1994,SSA
SIS,0.715613967599029,1994,SSA
USA,0.16633887094439895,1994,SIS
CAN,0.10885264255798606,1994,SIS
WEU,0.23228335795494445,1994,SIS
JPK,0.0,1994,SIS
ANZ,0.07700778097247185,1994,SIS
EEU,0.027807981428507208,1994,SIS
FSU,0.5527216304959254,1994,SIS
MDE,0.4852809786126261,1994,SIS
CAM,0.7539945889365056,1994,SIS
LAM,0.7138380743786252,1994,SIS
SAS,0.14402858684360131,1994,SIS
SEA,0.5221151229813253,1994,SIS
CHI,0.8424488021010114,1994,SIS
MAF,0.9512648272403121,1994,SIS
SSA,0.1956005750539637,1994,SIS
SIS,0.6892506766038683,1994,SIS
USA,0.0,1995,USA
CAN,0.059557933846378114,1995,USA
WEU,0.0605618420273775,1995,USA
JPK,0.03979429778582667,1995,USA
ANZ,0.04876606503390024,1995,USA
EEU,0.06904226473025102,1995,USA
FSU,0.06282646576378759,1995,USA
MDE,0.0899295797569279,1995,USA
CAM,0.06654413789602948,1995,USA
LAM,0.054164794002085535,1995,USA
SAS,0.0764327673413901,1995,USA
SEA,0.0986548371811335,1995,USA
CHI,0.1621957521509668,1995,USA
MAF,0.06310166049999962,1995,USA
SSA,0.06375540957358006,1995,USA
SIS,0.07444099035877427,1995,USA
USA,0.03552365219594596,1995,CAN
CAN,0.0,1995,CAN
WEU,0.03422506554928038,1995,CAN
JPK,0.025865620944656893,1995,CAN
ANZ,0.031379369812800394,1995,CAN
EEU,0.04560082645289803,1995,CAN
FSU,0.048235682396843754,1995,CAN
MDE,0.0557676890137875,1995,CAN
CAM,0.03591672001791332,1995,CAN
LAM,0.03126232690401442,1995,CAN
SAS,0.0508463236191886,1995,CAN
SEA,0.06275908323233499,1995,CAN
CHI,0.12672353599710273,1995,CAN
MAF,0.05145138270957332,1995,CAN
SSA,0.027014771053525153,1995,CAN
SIS,0.054690283203363124,1995,CAN
USA,0.12237384737543637,1995,WEU
CAN,0.11448830289572158,1995,WEU
WEU,0.16131122898622446,1995,WEU
JPK,0.1273063756240544,1995,WEU
ANZ,0.06096283689936404,1995,WEU
EEU,0.19167328567652908,1995,WEU
FSU,0.13202317478381767,1995,WEU
MDE,0.2723512407402037,1995,WEU
CAM,0.29363248720549956,1995,WEU
LAM,0.22019414497454126,1995,WEU
SAS,0.08255375884611514,1995,WEU
SEA,0.19265874607069333,1995,WEU
CHI,0.5330348146173212,1995,WEU
MAF,0.1592722146515563,1995,WEU
SSA,0.16778356124776317,1995,WEU
SIS,0.31782979690514196,1995,WEU
USA,0.08613622286190295,1995,JPK
CAN,0.09801346873695915,1995,JPK
WEU,0.11849443377177582,1995,JPK
JPK,0.07816850126730066,1995,JPK
ANZ,0.08982013296087016,1995,JPK
EEU,0.18433523091405232,1995,JPK
FSU,0.08456535711861041,1995,JPK
MDE,0.1642318576972729,1995,JPK
CAM,0.12089187535746788,1995,JPK
LAM,0.11665682506055518,1995,JPK
SAS,0.1961238107591485,1995,JPK
SEA,0.2798751284718617,1995,JPK
CHI,0.30436342439236364,1995,JPK
MAF,0.14957790034657978,1995,JPK
SSA,0.09746161214213406,1995,JPK
SIS,0.21679835784123885,1995,JPK
USA,0.06741628427850975,1995,ANZ
CAN,0.0904818859827422,1995,ANZ
WEU,0.07298406167995664,1995,ANZ
JPK,0.0667264881235055,1995,ANZ
ANZ,0.02117528146171675,1995,ANZ
EEU,0.14425514810338158,1995,ANZ
FSU,0.12465136983079252,1995,ANZ
MDE,0.15611249783680678,1995,ANZ
CAM,0.09748805598737365,1995,ANZ
LAM,0.10343886942478896,1995,ANZ
SAS,0.17777619384026142,1995,ANZ
SEA,0.1284512144646603,1995,ANZ
CHI,0.33670846379331654,1995,ANZ
MAF,0.1440913050548007,1995,ANZ
SSA,0.06169686972177899,1995,ANZ
SIS,0.08947144696081452,1995,ANZ
USA,0.16531950229198944,1995,EEU
CAN,0.17697851722484753,1995,EEU
WEU,0.1818318590427676,1995,EEU
JPK,0.09837002054518247,1995,EEU
ANZ,0.178060011427003,1995,EEU
EEU,0.43938794916278184,1995,EEU
FSU,0.3987459634734594,1995,EEU
MDE,0.357249441177347,1995,EEU
CAM,0.5152447570508716,1995,EEU
LAM,0.354087021546399,1995,EEU
SAS,0.0,1995,EEU
SEA,0.816113195262347,1995,EEU
CHI,1.268365847906209,1995,EEU
MAF,0.5049347418295719,1995,EEU
SSA,0.1510089320432321,1995,EEU
SIS,0.6245985643518249,1995,EEU
USA,0.07541527001367627,1995,FSU
CAN,0.08639479726957836,1995,FSU
WEU,0.08240074634509634,1995,FSU
JPK,0.0268639019369279,1995,FSU
ANZ,0.08994928123726274,1995,FSU
EEU,0.23768723519989152,1995,FSU
FSU,0.32318747072185444,1995,FSU
MDE,0.1698492407195908,1995,FSU
CAM,0.20377653492716843,1995,FSU
LAM,0.23021446721172403,1995,FSU
SAS,2.468006997999247,1995,FSU
SEA,0.29048597489668704,1995,FSU
CHI,0.4162589915112675,1995,FSU
MAF,0.2819794040925892,1995,FSU
SSA,0.2658114065118313,1995,FSU
SIS,0.33347795502229033,1995,FSU
USA,0.10022686529155968,1995,MDE
CAN,0.16878460010626742,1995,MDE
WEU,0.0586145044610319,1995,MDE
JPK,0.03792130914645357,1995,MDE
ANZ,0.17595394327780764,1995,MDE
EEU,0.20691858736798738,1995,MDE
FSU,0.10889249231117484,1995,MDE
MDE,0.6353128805324451,1995,MDE
CAM,0.5458933932363984,1995,MDE
LAM,0.7627027489694727,1995,MDE
SAS,0.019308506391742065,1995,MDE
SEA,0.6366836175245926,1995,MDE
CHI,0.649461341839089,1995,MDE
MAF,0.4404678997925067,1995,MDE
SSA,0.6151240527835273,1995,MDE
SIS,1.6883077883579753,1995,MDE
USA,0.14537978377668292,1995,CAM
CAN,0.21167876975465255,1995,CAM
WEU,0.19164742115486472,1995,CAM
JPK,0.1383001584915333,1995,CAM
ANZ,0.16222176652724388,1995,CAM
EEU,0.5126096291606759,1995,CAM
FSU,0.6405665801242119,1995,CAM
MDE,0.33743493706872085,1995,CAM
CAM,0.6360002475171429,1995,CAM
LAM,0.48310872609692124,1995,CAM
SAS,0.0,1995,CAM
SEA,1.513389351514024,1995,CAM
CHI,1.2337862421816463,1995,CAM
MAF,1.0741257698174407,1995,CAM
SSA,0.4612196025517147,1995,CAM
SIS,1.2016791174966095,1995,CAM
USA,0.08333039841734037,1995,LAM
CAN,0.052671309666897315,1995,LAM
WEU,0.10756143062478012,1995,LAM
JPK,0.12333507758042628,1995,LAM
ANZ,0.047332352811587715,1995,LAM
EEU,0.17530443691690195,1995,LAM
FSU,0.22659685229134824,1995,LAM
MDE,0.12282731886622565,1995,LAM
CAM,0.2791251871796396,1995,LAM
LAM,0.20709212782588407,1995,LAM
SAS,0.3076628483058555,1995,LAM
SEA,0.37571191850175706,1995,LAM
CHI,0.6088675286572724,1995,LAM
MAF,0.2147258603928272,1995,LAM
SSA,0.13286844829905275,1995,LAM
SIS,0.24087075273864514,1995,LAM
USA,0.2884101314516087,1995,SAS
CAN,0.3836633323198343,1995,SAS
WEU,0.32088917323851945,1995,SAS
JPK,0.254254869254615,1995,SAS
ANZ,0.27516162307991016,1995,SAS
EEU,0.9089546190202471,1995,SAS
FSU,0.8274973428724736,1995,SAS
MDE,0.8304311350431077,1995,SAS
CAM,1.2639029403075903,1995,SAS
LAM,1.3746984390369918,1995,SAS
SAS,2.116501799904992,1995,SAS
SEA,1.2677478343697293,1995,SAS
CHI,2.7112029477587107,1995,SAS
MAF,2.8125545063471358,1995,SAS
SSA,3.203405990722314,1995,SAS
SIS,1.8526553346415926,1995,SAS
USA,0.2894605878138188,1995,SEA
CAN,0.3267088563494989,1995,SEA
WEU,0.3392984701352509,1995,SEA
JPK,0.301677241794484,1995,SEA
ANZ,0.19728866659074515,1995,SEA
EEU,1.0511043658997412,1995,SEA
FSU,1.1512800445766467,1995,SEA
MDE,0.7879161230031696,1995,SEA
CAM,1.1028658998292253,1995,SEA
LAM,0.9390158467462029,1995,SEA
SAS,0.5786850242937512,1995,SEA
SEA,0.5952440581818333,1995,SEA
CHI,1.9567650284594849,1995,SEA
MAF,1.2540581677397078,1995,SEA
SSA,1.0518360400395823,1995,SEA
SIS,1.7385369038654972,1995,SEA
USA,0.5729717123876944,1995,CHI
CAN,0.49913215365941205,1995,CHI
WEU,0.552110815896749,1995,CHI
JPK,0.5712730048067376,1995,CHI
ANZ,0.4626793616215908,1995,CHI
EEU,1.2568355211150515,1995,CHI
FSU,1.7594661459935184,1995,CHI
MDE,0.7499500759243485,1995,CHI
CAM,1.280143405844803,1995,CHI
LAM,1.27717223015603,1995,CHI
SAS,2.1695898446835686,1995,CHI
SEA,2.1527014158856996,1995,CHI
CHI,2.5874291285015936,1995,CHI
MAF,2.2195072108430765,1995,CHI
SSA,1.2668366766260284,1995,CHI
SIS,2.6344019791259248,1995,CHI
USA,0.16246094599680272,1995,MAF
CAN,0.1728855257029443,1995,MAF
WEU,0.17649926390908624,1995,MAF
JPK,0.3451627269876067,1995,MAF
ANZ,0.30300915986187327,1995,MAF
EEU,0.6853438043152114,1995,MAF
FSU,0.769049576481874,1995,MAF
MDE,1.1727257236256403,1995,MAF
CAM,0.6738930270984381,1995,MAF
LAM,0.9113592669106865,1995,MAF
SAS,0.1124254589224241,1995,MAF
SEA,0.19803384778137,1995,MAF
CHI,2.141168462841606,1995,MAF
MAF,0.9384534167494247,1995,MAF
SSA,1.7752485763112917,1995,MAF
SIS,1.034539455570591,1995,MAF
USA,0.2928642369604007,1995,SSA
CAN,0.2008701602588652,1995,SSA
WEU,0.26631444407669985,1995,SSA
JPK,0.9476999584248813,1995,SSA
ANZ,0.1347585583733339,1995,SSA
EEU,1.5567392605185753,1995,SSA
FSU,1.6007132536463105,1995,SSA
MDE,0.14302293969784524,1995,SSA
CAM,1.188442867077964,1995,SSA
LAM,0.36562879127249703,1995,SSA
SAS,6.01616952316601,1995,SSA
SEA,3.064180616862647,1995,SSA
CHI,2.3046508922257254,1995,SSA
MAF,0.317539271200538,1995,SSA
SSA,0.6125012494322255,1995,SSA
SIS,0.7180757444121463,1995,SSA
USA,0.164627794144211,1995,SIS
CAN,0.10753321439930538,1995,SIS
WEU,0.23028806413936231,1995,SIS
JPK,0.0,1995,SIS
ANZ,0.07619759475010768,1995,SIS
EEU,0.027420069591774197,1995,SIS
FSU,0.5839921725633076,1995,SIS
MDE,0.48793397785075504,1995,SIS
CAM,0.7460587924888369,1995,SIS
LAM,0.7055795651220979,1995,SIS
SAS,0.14201318432387233,1995,SIS
SEA,0.5118617100849966,1995,SIS
CHI,0.8095278005322072,1995,SIS
MAF,0.9473256181570444,1995,SIS
SSA,0.1966194118237195,1995,SIS
SIS,0.6892001074858062,1995,SIS
USA,0.0,1996,USA
CAN,0.058991212780338205,1996,USA
WEU,0.059868151828042386,1996,USA
JPK,0.03917840128351265,1996,USA
ANZ,0.04810547832586224,1996,USA
EEU,0.06740189841319366,1996,USA
FSU,0.06390676971116473,1996,USA
MDE,0.08892873343530536,1996,USA
CAM,0.0678880698083845,1996,USA
LAM,0.05362863683176091,1996,USA
SAS,0.07485585732089524,1996,USA
SEA,0.0962031540125756,1996,USA
CHI,0.15639882961938006,1996,USA
MAF,0.06254496378365222,1996,USA
SSA,0.06329840460649462,1996,USA
SIS,0.07339746350551439,1996,USA
USA,0.03519405064779397,1996,CAN
CAN,0.0,1996,CAN
WEU,0.03381691888244125,1996,CAN
JPK,0.025453162213570354,1996,CAN
ANZ,0.030939551445673397,1996,CAN
EEU,0.0444961858749673,1996,CAN
FSU,0.049041713400653365,1996,CAN
MDE,0.0551207556549695,1996,CAN
CAM,0.03662463448065541,1996,CAN
LAM,0.030938121028053222,1996,CAN
SAS,0.04977356337465295,1996,CAN
SEA,0.06117028291753253,1996,CAN
CHI,0.12213616441965183,1996,CAN
MAF,0.05097316260550996,1996,CAN
SSA,0.026808343967424007,1996,CAN
SIS,0.053897925959831366,1996,CAN
USA,0.12108037542975118,1996,WEU
CAN,0.11319709732997241,1996,WEU
WEU,0.15917976030699238,1996,WEU
JPK,0.12511301496987695,1996,WEU
ANZ,0.06003001661461698,1996,WEU
EEU,0.18678635999787604,1996,WEU
FSU,0.1340543401912483,1996,WEU
MDE,0.2688409195386973,1996,WEU
CAM,0.29902963650240694,1996,WEU
LAM,0.2176265613657403,1996,WEU
SAS,0.08070668852220207,1996,WEU
SEA,0.18753663833041206,1996,WEU
CHI,0.5130693476156352,1996,WEU
MAF,0.15758615082494581,1996,WEU
SSA,0.16628443657806782,1996,WEU
SIS,0.3128167436600375,1996,WEU
USA,0.08499472868268795,1996,JPK
CAN,0.09664534833856349,1996,JPK
WEU,0.11661172506025848,1996,JPK
JPK,0.07661347204653128,1996,JPK
ANZ,0.08820597646258718,1996,JPK
EEU,0.17914840344249514,1996,JPK
FSU,0.085633603185343,1996,JPK
MDE,0.16167558573730356,1996,JPK
CAM,0.12278018046166157,1996,JPK
LAM,0.11498397264372778,1996,JPK
SAS,0.1912159090386154,1996,JPK
SEA,0.27169567617213725,1996,JPK
CHI,0.29216889573430416,1996,JPK
MAF,0.1475932462494866,1996,JPK
SSA,0.09632894625354403,1996,JPK
SIS,0.21280037663273468,1996,JPK
USA,0.06660970387773545,1996,ANZ
CAN,0.08933535412204734,1996,ANZ
WEU,0.07191820202818909,1996,ANZ
JPK,0.06548444483200418,1996,ANZ
ANZ,0.02082188447979314,1996,ANZ
EEU,0.1403790950161384,1996,ANZ
FSU,0.12639075521557372,1996,ANZ
MDE,0.15388320846034656,1996,ANZ
CAM,0.09914003899348724,1996,ANZ
LAM,0.10208864614075425,1996,ANZ
SAS,0.17355367952471612,1996,ANZ
SEA,0.12485995047376713,1996,ANZ
CHI,0.3236399111486134,1996,ANZ
MAF,0.14236503842859533,1996,ANZ
SSA,0.061059447637271606,1996,ANZ
SIS,0.08793613784237224,1996,ANZ
USA,0.16221379790966076,1996,EEU
CAN,0.17352948735201357,1996,EEU
WEU,0.1779392616599647,1996,EEU
JPK,0.09587241265324117,1996,EEU
ANZ,0.17387944711926231,1996,EEU
EEU,0.42462960687766776,1996,EEU
FSU,0.4015185051612507,1996,EEU
MDE,0.3497165062094869,1996,EEU
CAM,0.5203580399340012,1996,EEU
LAM,0.34705211924737034,1996,EEU
SAS,0.0,1996,EEU
SEA,0.7878188285594355,1996,EEU
CHI,1.2107196534664968,1996,EEU
MAF,0.4954408826522099,1996,EEU
SSA,0.1484169115727024,1996,EEU
SIS,0.6096420585737652,1996,EEU
USA,0.07605095125326654,1996,FSU
CAN,0.08706066465335056,1996,FSU
WEU,0.08287329517781163,1996,FSU
JPK,0.0269080139957311,1996,FSU
ANZ,0.09027369270839267,1996,FSU
EEU,0.23607480838111436,1996,FSU
FSU,0.3344609652361174,1996,FSU
MDE,0.1708794507938637,1996,FSU
CAM,0.2115068892537629,1996,FSU
LAM,0.2318990455236,1996,FSU
SAS,2.4591174875494155,1996,FSU
SEA,0.28819257140110854,1996,FSU
CHI,0.4083610739030981,1996,FSU
MAF,0.284351571545852,1996,FSU
SSA,0.2684948897685939,1996,FSU
SIS,0.3345204911420112,1996,FSU
USA,0.09918918894470381,1996,MDE
CAN,0.16691756435994512,1996,MDE
WEU,0.057852667859561564,1996,MDE
JPK,0.03727612030221168,1996,MDE
ANZ,0.17329951451130068,1996,MDE
EEU,0.20168710074683815,1996,MDE
FSU,0.11059199494272363,1996,MDE
MDE,0.6272616288632274,1996,MDE
CAM,0.5560489362885797,1996,MDE
LAM,0.7539742117017024,1996,MDE
SAS,0.018880626584125277,1996,MDE
SEA,0.6198921256958976,1996,MDE
CHI,0.6252718058151443,1996,MDE
MAF,0.43590047204028365,1996,MDE
SSA,0.6097614319764534,1996,MDE
SIS,1.6620422184210377,1996,MDE
USA,0.14689301627573284,1996,CAM
CAN,0.21372900358852545,1996,CAM
WEU,0.19312487315868793,1996,CAM
JPK,0.13879921151203836,1996,CAM
ANZ,0.16312645813160595,1996,CAM
EEU,0.5101317057038204,1996,CAM
FSU,0.6642123853745712,1996,CAM
MDE,0.3401480970986002,1996,CAM
CAM,0.6614231620624736,1996,CAM
LAM,0.48759921818033225,1996,CAM
SAS,0.0,1996,CAM
SEA,1.5043886798389479,1996,CAM
CHI,1.2127531251899397,1996,CAM
MAF,1.0852883728021285,1996,CAM
SSA,0.4667904235860293,1996,CAM
SIS,1.2078023771540045,1996,CAM
USA,0.08253596472982581,1996,LAM
CAN,0.05213182384275047,1996,LAM
WEU,0.10625134721925789,1996,LAM
JPK,0.12133709027762055,1996,LAM
ANZ,0.046656914738930785,1996,LAM
EEU,0.17101378075274495,1996,LAM
FSU,0.23032400785107274,1996,LAM
MDE,0.12137119140463952,1996,LAM
CAM,0.2845534041300855,1996,LAM
LAM,0.2048916937936732,1996,LAM
SAS,0.30109418018256445,1996,LAM
SEA,0.3661061283574018,1996,LAM
CHI,0.5866754786647406,1996,LAM
MAF,0.21267527811878092,1996,LAM
SSA,0.13181920475256975,1996,LAM
SIS,0.23731985774009726,1996,LAM
USA,0.2835952852507505,1996,SAS
CAN,0.37698825213197734,1996,SAS
WEU,0.31468907081040026,1996,SAS
JPK,0.24832758441257535,1996,SAS
ANZ,0.2692740527379934,1996,SAS
EEU,0.8802967967303987,1996,SAS
FSU,0.8350272812490226,1996,SAS
MDE,0.814653611344016,1996,SAS
CAM,1.2791668694970715,1996,SAS
LAM,1.3502585068716115,1996,SAS
SAS,2.0563387865326517,1996,SAS
SEA,1.22640418599545,1996,SAS
CHI,2.5934977241367054,1996,SAS
MAF,2.7655551646499523,1996,SAS
SSA,3.1551319599700696,1996,SAS
SIS,1.8121467358140102,1996,SAS
USA,0.28381116406234935,1996,SEA
CAN,0.3201031669514687,1996,SEA
WEU,0.33178751409085555,1996,SEA
JPK,0.29379863593884403,1996,SEA
ANZ,0.19251311581819405,1996,SEA
EEU,1.0150426758951043,1996,SEA
FSU,1.1584214083389404,1996,SEA
MDE,0.7707275657335763,1996,SEA
CAM,1.1129809436666127,1996,SEA
LAM,0.9196740773518486,1996,SEA
SAS,0.5606215784550392,1996,SEA
SEA,0.5741790693663993,1996,SEA
CHI,1.8664401253524616,1996,SEA
