regions,quintiles,pop,time,income,entermig,leavemig,deadmig,deadmigcost,receive,send,remittances
CHI,1,228.46967402745244,2068,684.3755520429713,62081.053368863264,75452.17350218557,0.0,0.0,37.7476568207011,1.8475496469758141,35.90010717372529
CHI,2,228.46967402745244,2068,1164.4718194079135,43142.12526601123,55009.33352056368,0.0,0.0,27.16279728671753,1.6924827763196992,25.47031451039783
CHI,3,228.46967402745244,2068,1645.5827493859535,18429.165912734923,103223.6495591995,0.0,0.0,54.84913389708988,1.643553371671377,53.2055805254185
CHI,4,228.46967402745244,2068,2332.15685923294,38497.77733827217,116535.37926351068,0.0,0.0,60.65135164796746,3.6017804238722175,57.04957122409524
CHI,5,228.46967402745244,2068,4307.129537040156,93462.66716486958,157988.1457292126,0.0,0.0,87.19382779744093,13.19950336077338,73.99432443666755
MAF,1,57.19488472231105,2068,139.97279587380467,13922.434826642982,22889.164555008763,38.40588234781322,0.43996255839723536,8.125535446250899,0.11226356445310598,8.013271881797793
MAF,2,57.19488472231105,2068,227.73436024313088,11587.30899987201,20775.12711704999,34.61565371894749,0.39658014886064696,8.11187958608217,0.1410723139461098,7.97080727213606
MAF,3,57.19488472231105,2068,311.9694174396937,9249.058498209499,30197.670126984667,51.0221425288899,0.5845616931896772,11.488790653904982,0.21439085352543685,11.274399800379545
MAF,4,57.19488472231105,2068,428.30150350861305,13576.02564492169,46112.23149605377,0.0,0.0,19.593980161706995,0.3900859997851978,19.203894161921795
MAF,5,57.19488472231105,2068,745.4957134280273,25933.3679853538,58211.175852915534,0.0,0.0,26.235520603111983,1.6305040781272218,24.605016524984762
SSA,1,459.690239635495,2068,673.2827846343959,33549.83277286967,92325.11815826838,1340.0157419385578,9.804164059136884,16.6698345088793,0.1365003288351772,16.533334180044125
SSA,2,459.690239635495,2068,1265.2928459495163,28637.914502167856,92756.8028279852,1292.983349854127,9.555311027652163,17.52241229262272,0.2515425488218608,17.270869743800862
SSA,3,459.690239635495,2068,1915.3118034661102,21030.177961918347,124095.64372689553,1790.417035837787,13.253597104291229,22.630546674004535,0.33536337910958214,22.29518329489495
SSA,4,459.690239635495,2068,2911.6216264721006,29533.19965309913,176017.73779153073,0.0,0.0,34.409240836255776,0.617680084538421,33.791560751717356
SSA,5,459.690239635495,2068,6164.741372316395,70310.76854189295,225649.83140558415,0.0,0.0,50.90237541678014,9.826135870013427,41.076239546766715
SIS,1,12.80371766146325,2068,16.52980647895056,5740.0186081928305,9804.260841117437,4.319984363388849,0.01860344652250471,3.7603582664868087,0.03892301460091832,3.7214352518858904
SIS,2,12.80371766146325,2068,32.74316406771108,4995.892287759831,10020.76654596645,3.898656986984032,0.017001488355133532,3.8083457018042437,0.06422540742942644,3.744120294374817
SIS,3,12.80371766146325,2068,51.284990736925955,4958.830790590052,15992.784264945722,5.865951441692166,0.025780571486394177,6.027861590427303,0.0938796058091849,5.933981984618118
SIS,4,12.80371766146325,2068,80.78144256123039,7375.461744065135,21434.882432013634,0.0,0.0,8.248032136922303,0.20956431713777604,8.038467819784527
SIS,5,12.80371766146325,2068,183.61617454360078,14847.148202258995,29889.668478563115,0.0,0.0,11.613098829051081,1.7657627553751005,9.847336073675981
USA,1,78.96850368208321,2069,880.6625312535875,797290.2931226934,220480.58491015484,0.0,0.0,7.5611424682857065,28.248755868943043,-20.687613400657337
USA,2,78.96850368208321,2069,1891.7360130253235,737751.3641702263,244814.39230626688,0.0,0.0,9.198924689311646,73.18586709209248,-63.986942402780834
USA,3,78.96850368208321,2069,3171.630149298423,273853.67096476466,370590.44446687074,0.0,0.0,14.371969335822715,46.40088872119778,-32.02891938537506
USA,4,78.96850368208321,2069,5325.056981222494,403560.93481860636,458659.296197967,0.0,0.0,18.766801724917446,92.38150816880206,-73.61470644388461
USA,5,78.96850368208321,2069,13791.166744300668,535756.7174822637,637053.6392622287,0.0,0.0,28.75149508227487,320.76356589364593,-292.0120708113711
CAN,1,7.723823563995216,2069,51.11250944516478,339378.5992026968,69056.41744877679,0.0,0.0,2.261138981726848,6.209750148376131,-3.9486111666492825
CAN,2,7.723823563995216,2069,115.1436812784483,227231.67503436506,81740.9279677083,0.0,0.0,2.938363042459135,9.19073708009551,-6.252374037636374
CAN,3,7.723823563995216,2069,204.54169257241566,75377.28133449015,177449.63408611008,0.0,0.0,6.3466761312045445,6.875444045997383,-0.5287679147928381
CAN,4,7.723823563995216,2069,358.7968348632189,148110.6101030482,247923.81453832673,0.0,0.0,8.956780271068315,10.060498984752803,-1.1037187136844882
CAN,5,7.723823563995216,2069,1008.1311947901553,308515.0248012419,407376.16750490665,0.0,0.0,14.527388720959413,54.81428585968404,-40.286897138724626
WEU,1,83.4482892857293,2069,1564.839733191715,695425.1249290522,161117.0575096038,0.0,0.0,23.74734203413879,66.35074487358834,-42.60340283944955
WEU,2,83.4482892857293,2069,2707.397978606841,371526.0164820327,114462.94482536631,0.0,0.0,16.16568904037407,55.009313275685265,-38.8436242353112
WEU,3,83.4482892857293,2069,3882.425384234746,176137.50275805427,197621.28609994805,0.0,0.0,29.316230349511297,42.42247540938352,-13.106245059872226
WEU,4,83.4482892857293,2069,5565.768389438304,316819.5392948676,253941.96340943096,0.0,0.0,38.25740387351535,101.92248556928429,-63.66508169576894
WEU,5,83.4482892857293,2069,10519.745645661595,340023.7844773803,309450.7044031379,0.0,0.0,47.20798776453059,250.30471415827492,-203.09672639374432
JPK,1,29.023212991193457,2069,1190.1949903314714,189886.02490953944,26734.880557225504,0.0,0.0,2.913351830412057,37.606084902463785,-34.69273307205173
JPK,2,29.023212991193457,2069,2032.2405763025654,116573.98701173082,15674.58844423577,0.0,0.0,1.527397099195278,36.62993437894182,-35.10253727974654
JPK,3,29.023212991193457,2069,2886.6020267901763,51121.675601040195,37423.954018320655,0.0,0.0,3.971858221083512,19.030549071040404,-15.058690849956893
JPK,4,29.023212991193457,2069,4100.21968885599,75391.35097041429,47881.8566443677,0.0,0.0,5.382304758768673,40.70378771987504,-35.32148296110636
JPK,5,29.023212991193457,2069,7610.729990994428,75216.86612498388,57583.19589709377,0.0,0.0,6.64925622490736,77.3782044685623,-70.72894824365494
ANZ,1,6.940511804568212,2069,145.94717276545904,63136.07620373138,8967.210577362386,0.0,0.0,0.7839290932755313,5.730266143029651,-4.94633704975412
ANZ,2,6.940511804568212,2069,264.1173443888446,40948.94122624331,7478.097931113901,0.0,0.0,0.7152853552992908,7.135488754911564,-6.420203399612273
ANZ,3,6.940511804568212,2069,390.7930422218174,22248.55470484869,14505.763067753483,0.0,0.0,1.2685439949978006,4.580749686233817,-3.3122056912360165
ANZ,4,6.940511804568212,2069,578.282220902987,34064.17713951043,17563.66745279294,0.0,0.0,1.5505175119537813,8.159075920689085,-6.608558408735304
ANZ,5,6.940511804568212,2069,1162.0216213365427,39051.76562582185,20226.28767567382,0.0,0.0,1.8415524282113376,22.457873912058812,-20.616321483847475
EEU,1,15.916105164433262,2069,96.32321008934011,118375.12749505787,82443.47697742782,0.4136146497432991,0.0048058947449381795,23.47352406221797,2.6896318533125227,20.783892208905446
EEU,2,15.916105164433262,2069,172.2535883997015,60775.62306277251,63309.74205274678,0.3238876756847576,0.0037633340102669706,17.347537561298697,2.6453215684640865,14.70221599283461
EEU,3,15.916105164433262,2069,253.0717915304422,9153.070131102557,111669.55689644502,0.56775739944935,0.006596918905330924,31.03948385294908,0.7288808543435136,30.310602998605564
EEU,4,15.916105164433262,2069,371.3721870799729,30565.752742491168,121542.24006356174,0.0,0.0,33.263178317363966,3.02439017854634,30.238788138817625
EEU,5,15.916105164433262,2069,733.688105914439,59340.74975349708,165989.34934626284,0.0,0.0,44.60044196164572,15.275879666837264,29.32456229480846
FSU,1,58.16351936999098,2069,203.50491165099947,158485.44961974322,31209.688584213727,0.0,0.0,7.212122636316346,2.225117713203721,4.987004923112625
FSU,2,58.16351936999098,2069,362.5780323197439,129799.54677208053,31224.401474576676,0.0,0.0,7.518843514179832,3.711080610233479,3.8077629039463536
FSU,3,58.16351936999098,2069,529.7925620234338,26250.743743423573,48927.81982794588,0.0,0.0,12.1356464490363,1.4642075400098258,10.671438909026474
FSU,4,58.16351936999098,2069,776.2686286426418,50320.205004628944,50016.19103564023,0.0,0.0,11.691104409424224,4.241124789230453,7.449979620193771
FSU,5,58.16351936999098,2069,1527.9791508166513,93437.79023541595,60099.17135327792,0.0,0.0,13.856646418077355,25.054093447097664,-11.197447029020308
MDE,1,90.8827072934629,2069,384.6288026347337,74709.74806579361,43860.458819653184,182.93449418680925,1.3958734486124482,8.411929761656157,6.965952400605658,1.4459773610504998
MDE,2,90.8827072934629,2069,664.728923670114,59161.379883516696,46005.487022002504,205.50921580767792,1.555370913094966,8.890261739607514,8.907071019760997,-0.01680928015348293
MDE,3,90.8827072934629,2069,949.8445841334914,39542.749893183536,68048.20934166168,291.97240027538317,2.192676382958804,14.901993501553488,13.042761615686942,1.8592318858665458
MDE,4,90.8827072934629,2069,1361.749952114387,67673.88502810977,100553.32440966266,0.0,0.0,20.54132456342121,29.610076319112846,-9.068751755691636
MDE,5,90.8827072934629,2069,2570.073421218575,90317.85234349647,129928.77262343878,0.0,0.0,29.11236957112945,108.1925663915096,-79.08019682038015
CAM,1,41.79408152837234,2069,221.86265443393643,68961.67974444081,79038.76805632711,146.06358821170835,1.8541014298871419,18.61861845865701,0.702244406964017,17.916374051692994
CAM,2,41.79408152837234,2069,364.93649191555613,60948.60481833669,82347.39252583595,156.92045865532103,1.9919163313287327,20.81660188557077,1.0206409206458167,19.79596096492495
CAM,3,41.79408152837234,2069,504.0462124213763,45614.26347967315,136418.8159167868,265.53045919540307,3.3705895500746172,35.40625841391059,1.0363804841142477,34.369877929796345
CAM,4,41.79408152837234,2069,698.007437306024,66341.0090791157,163040.5834486721,0.0,0.0,42.84332284183184,2.4158431748912426,40.4274796669406
CAM,5,41.79408152837234,2069,1229.7120265500744,181529.36551156908,217575.6720212829,0.0,0.0,60.61499054538421,13.037768992662826,47.57722155272138
LAM,1,96.39143337581888,2069,353.24935902230476,61130.14615075566,52306.97086690654,11.04747230798575,0.11288844247773523,7.543777161949115,0.7989243459586477,6.744852815990467
LAM,2,96.39143337581888,2069,754.6505513762318,44137.35100447584,57160.63720272602,11.572471941360131,0.12038794580411548,8.807731066130238,1.343884093711903,7.4638469724183345
LAM,3,96.39143337581888,2069,1251.4929350639425,28956.903684908277,91658.61035924497,19.117469323248834,0.19783430150351644,13.66908513243589,1.5097962784836756,12.159288853952216
LAM,4,96.39143337581888,2069,2088.4271599196036,56193.85464218519,129058.8811353856,0.0,0.0,19.23056526808019,4.983658111299422,14.246907156780768
LAM,5,96.39143337581888,2069,5342.00474517257,81569.88114513515,168260.0061090885,0.0,0.0,24.84882091742405,24.231747169180558,0.6170737482434916
SAS,1,460.0010164048431,2069,582.9143822557196,33096.45262263816,92543.6243857328,152.4560942769123,0.9072919971350155,34.5350949005116,0.46601073876572674,34.06908416174588
SAS,2,460.0010164048431,2069,1092.2370135497445,26969.82643544998,91327.7137330363,145.28130693160537,0.8775087774190166,34.857677777282234,0.7457869033577931,34.11189087392444
SAS,3,460.0010164048431,2069,1649.6049303568607,18459.335692020704,116446.96105204601,193.65205183811247,1.1387101872288379,42.969495246090545,1.0624015482221913,41.907093697868355
SAS,4,460.0010164048431,2069,2501.9078452195663,32746.42249845526,170250.4111264932,0.0,0.0,62.1081748850775,2.765764798477882,59.34241008659962
SAS,5,460.0010164048431,2069,5272.954530721412,72077.70504942686,237044.73651917986,0.0,0.0,91.95395208013915,22.49988713199814,69.45406494814101
SEA,1,165.3523383154448,2069,464.19361133009136,49301.39215862116,58105.620504768835,4.269499039455731,0.0076815816802186165,20.584870501476058,1.3224951762416248,19.262375325234434
SEA,2,165.3523383154448,2069,785.3433196826808,34995.51215010179,53445.015761174014,3.571897535633125,0.00642647355574418,21.468605973803474,1.5797405492511998,19.888865424552275
SEA,3,165.3523383154448,2069,1105.3303351804389,20759.424576129863,75895.30808639356,5.274197155549155,0.009489210765367032,31.177648943114356,1.7788179938014663,29.398830949312888
SEA,4,165.3523383154448,2069,1560.174294902943,36294.35522149779,99891.14967247736,0.0,0.0,43.31262990442411,3.329016906371844,39.983612998052266
SEA,5,165.3523383154448,2069,2859.9344061213724,76997.87911505258,129919.59495180234,0.0,0.0,57.364498229286255,14.068401856137614,43.29609637314864
CHI,1,226.25577607919996,2069,695.8733770054016,62948.66630574752,76306.32506417761,0.0,0.0,37.847166302650905,1.827698137008311,36.01946816564259
CHI,2,226.25577607919996,2069,1178.2108800058584,43803.03426795717,55577.657513264254,0.0,0.0,27.248624949257334,1.7065156732188185,25.542109276038516
CHI,3,226.25577607919996,2069,1659.3468285043311,18825.810499984123,104105.51508556769,0.0,0.0,54.94779901534281,1.6301785566297637,53.317620458713044
CHI,4,226.25577607919996,2069,2343.5773141879577,39114.01681602624,117525.63031738593,0.0,0.0,60.80885299567097,3.592616975621861,57.21623602004911
CHI,5,226.25577607919996,2069,4299.842610873006,94492.78686900374,158898.90135101427,0.0,0.0,87.32632463251669,13.170224802362958,74.15609983015374
MAF,1,57.282260779967146,2069,144.08124600246572,14512.109972646662,23544.889782908518,39.36080719972634,0.45685779010749694,8.012671606638811,0.11620508129012867,7.896466525348683
MAF,2,57.282260779967146,2069,233.67786378243312,12040.866802521352,21276.66755014329,35.32321496801853,0.41003321259695974,7.990949377576211,0.14373174510956438,7.847217632466647
MAF,3,57.282260779967146,2069,319.4167649680965,9522.547661180408,30947.954492557426,52.11285501435854,0.604945215972423,11.3249900545048,0.21201084076482454,11.112979213739976
MAF,4,57.282260779967146,2069,437.5459224578692,14001.924624759284,47002.95711246818,0.0,0.0,19.283983751548462,0.3857506710285084,18.898233080519955
MAF,5,57.282260779967146,2069,758.448717394934,26661.97643480233,59165.866680497864,0.0,0.0,25.805061310631473,1.6221820725043206,24.182879238127153
SSA,1,463.2348733681013,2069,708.0160095236763,35314.147147166936,96441.85830392661,1404.4732423811959,10.343748160661757,16.782605902005724,0.13604004438671521,16.64656585761901
SSA,2,463.2348733681013,2069,1326.6411768057462,30036.750593451732,96531.73432068502,1349.6173554103925,10.040650078971119,17.640558700732395,0.24946839067632884,17.391090310056068
SSA,3,463.2348733681013,2069,2004.066974691816,21897.780319844718,129519.713157086,1873.4840970054593,13.956639278169018,22.88000750429327,0.32328726750030773,22.556720236792962
SSA,4,463.2348733681013,2069,3040.188049628696,30876.858477234746,183340.68231458118,0.0,0.0,34.76575652630854,0.5881128529939361,34.177643673314606
SSA,5,463.2348733681013,2069,6410.518652895017,72803.06592764411,234292.99455962787,0.0,0.0,51.18771995026769,8.65655078922007,42.53116916104762
SIS,1,12.773966893382376,2069,16.82080878236199,5873.853122064884,9893.397518665062,4.499767117030364,0.019637358483250867,3.705272460423068,0.03853474259994778,3.6667377178231204
SIS,2,12.773966893382376,2069,33.35142759753457,5102.520172771196,10106.69879291287,4.0660021314425965,0.0179543011416813,3.754493352191689,0.0639275421200818,3.690565810071607
SIS,3,12.773966893382376,2069,52.278434418434124,5025.135803386721,16139.712629907499,6.151346915751624,0.027350735772141067,5.943953559069849,0.09268835882970626,5.851265200240142
SIS,4,12.773966893382376,2069,82.41008450283047,7478.169185122938,21633.148663361768,0.0,0.0,8.132612942655607,0.20716278851737585,7.925450154138231
SIS,5,12.773966893382376,2069,187.6130886772794,15038.700885385237,30163.87325929266,0.0,0.0,11.4537607194892,1.7580191059513002,9.6957416135379
USA,1,79.16445981793744,2070,881.1364891712401,806283.0148853577,223130.61204974484,0.0,0.0,7.735607727901702,27.293904804660944,-19.558297076759242
USA,2,79.16445981793744,2070,1896.5614025396874,744141.7167277193,247362.69109235852,0.0,0.0,9.409991557738296,72.06672231600602,-62.65673075826773
USA,3,79.16445981793744,2070,3184.2828466854803,277637.74812006304,376021.9322209339,0.0,0.0,14.804992073201703,45.74846649707201,-30.943474423870306
USA,4,79.16445981793744,2070,5354.487471988782,409240.4058430302,466272.1214694144,0.0,0.0,19.398852845429072,91.93330400778,-72.53445116235092
USA,5,79.16445981793744,2070,13911.82107001778,543922.0016222694,649198.7232737775,0.0,0.0,29.84809297229347,321.6362035904889,-291.78811061819545
CAN,1,7.727829404650821,2070,49.85256867650883,346041.3583263558,68392.75113614119,0.0,0.0,2.292495965039218,5.863956814362189,-3.571460849322971
CAN,2,7.727829404650821,2070,113.50955954962568,232139.9145738319,81971.72491918878,0.0,0.0,3.003752780097748,8.952427328732671,-5.948674548634923
CAN,3,7.727829404650821,2070,203.2980656064998,78274.16234875235,179016.4018383463,0.0,0.0,6.52518068106319,6.771258945617646,-0.24607826455445636
CAN,4,7.727829404650821,2070,359.6374541489062,152577.6016712526,251812.88073355868,0.0,0.0,9.245972972999372,10.19388682556152,-0.9479138525621487
CAN,5,7.727829404650821,2070,1029.1335481732256,315368.04655330104,418747.4121471387,0.0,0.0,15.107508100946491,56.83277147173304,-41.72526337078655
WEU,1,83.33781117174937,2070,1577.9531691177408,702253.2273751685,162293.7034740105,0.0,0.0,23.592873036985306,65.59405332522421,-42.0011802882389
WEU,2,83.33781117174937,2070,2733.715140634733,376066.8940179482,115373.83382972206,0.0,0.0,16.076424013211618,55.119277970681686,-39.04285395747007
WEU,3,83.33781117174937,2070,3923.788521392089,178639.30209888986,199424.58864003824,0.0,0.0,29.15869971738944,42.406089859906835,-13.247390142517396
WEU,4,83.33781117174937,2070,5630.086618829604,320654.21683969477,256175.70315611162,0.0,0.0,38.06010814156785,102.3596098559447,-64.29950171437685
WEU,5,83.33781117174937,2070,10659.674196308444,344558.7065050469,312134.17828612967,0.0,0.0,46.97207280339378,252.37045668841645,-205.39838388502267
JPK,1,28.821271729758973,2070,1197.0292195879813,192347.4450201941,27091.962771504495,0.0,0.0,2.8969611797209343,37.655394843910635,-34.7584336641897
JPK,2,28.821271729758973,2070,2043.8673440522616,118137.00412441144,15926.256918938398,0.0,0.0,1.526772454176395,37.20784933021273,-35.681076876036336
JPK,3,28.821271729758973,2070,2903.18973324471,51956.08173943549,37986.47208007072,0.0,0.0,3.9601771081593973,19.384592066636312,-15.424414958476914
JPK,4,28.821271729758973,2070,4123.615792792941,76666.76464741523,48525.14250399288,0.0,0.0,5.3602071339434785,41.63994443374964,-36.279737299806165
JPK,5,28.821271729758973,2070,7653.716359544237,76551.06390275691,58332.721544919375,0.0,0.0,6.622419817707392,79.17858092652504,-72.55616110881765
ANZ,1,6.962066542073378,2070,147.44318106918135,65203.59439586518,9169.271322999684,0.0,0.0,0.7937721935470832,5.470437401837318,-4.676665208290235
ANZ,2,6.962066542073378,2070,267.1493836980074,42301.80299782365,7648.349896769571,0.0,0.0,0.7234243665093522,7.0129841684410925,-6.28955980193174
ANZ,3,6.962066542073378,2070,395.6720169336101,22985.95316615738,14859.119307226523,0.0,0.0,1.288589279945433,4.511670667144271,-3.223081387198838
ANZ,4,6.962066542073378,2070,586.0512618241265,35193.38882794274,17997.08129795322,0.0,0.0,1.576490671300328,8.124686283416017,-6.548195612115689
ANZ,5,6.962066542073378,2070,1179.8213194451714,40337.07683652799,20743.70536049927,0.0,0.0,1.8745917932026057,22.50289401124153,-20.628302218038925
EEU,1,15.764463985117251,2070,96.3220215715861,118826.61712492423,82833.20804192335,0.41561686298304507,0.004892422240904618,23.46667517195569,2.6312416933187,20.83543347863699
EEU,2,15.764463985117251,2070,172.78107382018482,61104.49652192218,63711.65433719897,0.3260165538267423,0.0038376947157461685,17.366992289406085,2.6394547660283636,14.727537523377721
EEU,3,15.764463985117251,2070,254.38056405329485,9328.254708254533,112460.60146884793,0.5719328767865639,0.006732491811356785,31.06631728997958,0.7318463486934871,30.334470941286092
EEU,4,15.764463985117251,2070,373.98963552869486,30860.586763856514,122522.52471103576,0.0,0.0,33.314332678036564,3.0451100737907657,30.269222604245797
EEU,5,15.764463985117251,2070,741.5384746191552,59785.80934098304,167410.50462711096,0.0,0.0,44.70715761280382,15.445155907856268,29.26200170494755
FSU,1,58.00365514208428,2070,205.11057606443669,159041.52834578505,31609.263484541418,0.0,0.0,7.1472200456928885,2.0680910787693123,5.079128966923577
FSU,2,58.00365514208428,2070,365.89923782216056,130213.32054304826,31571.363164538387,0.0,0.0,7.450642507181581,3.59932792123933,3.8513145859422515
FSU,3,58.00365514208428,2070,535.147622670155,26493.74547222435,49520.64238939822,0.0,0.0,12.02246653053277,1.44269865784149,10.57976787269128
FSU,4,58.00365514208428,2070,784.4860554634299,50699.45518338304,50775.98554999901,0.0,0.0,11.588771382322982,4.196682976162593,7.392088406160389
FSU,5,58.00365514208428,2070,1545.7275615066067,94034.36697779153,61087.01708288387,0.0,0.0,13.741500289518473,24.964834750188377,-11.223334460669903
MDE,1,91.0011984431524,2070,393.79648592013854,77043.52054385819,44460.1057580317,184.16548154358372,1.4243448390261422,8.265842039719073,6.721852704548549,1.543989335170524
MDE,2,91.0011984431524,2070,678.9652857506295,60841.64813538689,46449.44776437459,206.38883607666008,1.5836807132823838,8.737473222934788,8.604646675720785,0.13282654721400355
MDE,3,91.0011984431524,2070,968.6370885291151,40518.606008430266,68784.91429481727,293.4742748658213,2.2344676636690433,14.621055678797708,12.463033680681146,2.1580219981165616
MDE,4,91.0011984431524,2070,1386.4953284806643,69176.50627198056,101461.87871558033,0.0,0.0,20.180413328594497,28.33988308938806,-8.159469760793563
MDE,5,91.0011984431524,2070,2608.5236298257705,92478.89042183592,130960.81820555613,0.0,0.0,28.583581568099447,105.87394222866753,-77.29036066056808
CAM,1,41.79029959010486,2070,230.96125465738697,69605.90125454914,80319.29988835302,147.24502243437266,1.87697359629154,18.50603483856256,0.723910536512463,17.782124302050097
CAM,2,41.79029959010486,2070,376.7037765696465,61436.739976270655,83279.25094576183,157.71871108637953,2.0104846429169507,20.666593997405926,1.0479899019612418,19.618604095444685
CAM,3,41.79029959010486,2070,517.3229339752647,45906.08981988249,137847.2824916611,266.79613844449784,3.4009252005517427,35.13593678305993,1.0540092911943448,34.081927491865585
CAM,4,41.79029959010486,2070,712.1920296032968,66794.5834535212,164552.51823490128,0.0,0.0,42.5231673094807,2.4236844576553764,40.09948285182532
CAM,5,41.79029959010486,2070,1240.9752555232044,182278.37229465606,218862.55547084738,0.0,0.0,60.107274414923445,13.036354420635595,47.07091999428785
LAM,1,96.14941940280005,2070,360.5209534475764,62814.36924994465,53118.92704601729,11.324267391410837,0.11565351626062885,7.543759452399094,0.8124185585498147,6.731340893849279
LAM,2,96.14941940280005,2070,768.9174791979868,45366.92698703965,57894.741058099724,11.81919088088426,0.12294561053127612,8.804822748743112,1.369588039779902,7.435234708963209
LAM,3,96.14941940280005,2070,1273.6648426146828,29678.12777104417,93013.21969054369,19.574572651809614,0.20248642973447648,13.682453130726755,1.5184379016872174,12.164015229039537
LAM,4,96.14941940280005,2070,2122.8770043829286,57305.378151282035,130857.45838307425,0.0,0.0,19.26199523032929,4.998342412427907,14.263652817901384
LAM,5,96.14941940280005,2070,5416.498070139494,83235.52808074778,170677.07946983003,0.0,0.0,24.93660886139039,24.375226715280732,0.5613821461096578
SAS,1,459.9182169569772,2070,594.4229721371053,34550.08992270075,94166.93468055001,156.18756823771338,0.9399137707014671,34.054445635958075,0.4685629427716122,33.58588269318646
SAS,2,459.9182169569772,2070,1115.7856850620649,28107.51845199156,92879.76750468147,148.7318643348992,0.9084183203557716,34.38075497930794,0.740355202182024,33.640399777125914
SAS,3,459.9182169569772,2070,1687.2298037047574,19158.491760700148,118785.22472238512,199.00354653207208,1.1832134909588345,42.41926339480687,1.0092376508662178,41.41002574394065
SAS,4,459.9182169569772,2070,2562.151465663189,33828.31967537806,173532.51238819343,0.0,0.0,61.37677411840579,2.5656280915018033,58.81114602690399
SAS,5,459.9182169569772,2070,5413.2225787034195,74011.36674421797,241342.33262658995,0.0,0.0,90.81264199666897,21.45896552748142,69.35367646918755
SEA,1,165.02117735017185,2070,476.89577355334393,50500.82312240922,59177.80647474842,4.392159022516866,0.008013694555039542,20.526806102532216,1.3092025562937752,19.21760354623844
SEA,2,165.02117735017185,2070,803.8618421131434,35891.58060506307,54247.37299078269,3.6600468645305466,0.006677922515808764,21.350645007438512,1.5826939505122524,19.76795105692626
SEA,3,165.02117735017185,2070,1128.5343333687254,21293.261925327137,77129.07598219637,5.413086346930298,0.009876423044331529,30.9944995883335,1.7743258479250488,29.220173740408452
SEA,4,165.02117735017185,2070,1588.8220600779973,37118.2062705624,101364.22050701347,0.0,0.0,43.02686205858317,3.318125920823574,39.708736137759594
SEA,5,165.02117735017185,2070,2898.2110430061607,78309.83553988661,131475.54352974152,0.0,0.0,57.007185909109495,14.007242991495273,42.99994291761422
CHI,1,224.04223701742913,2070,707.4619504483317,63821.858425739636,77174.81143841184,0.0,0.0,37.9379756306131,1.8072344129049613,36.13074121770814
CHI,2,224.04223701742913,2070,1191.950977856028,44468.48459801325,56151.56214877422,0.0,0.0,27.32782168594694,1.7215197774252062,25.606301908521733
CHI,3,224.04223701742913,2070,1673.0104915053187,19225.32696090707,104995.20617346255,0.0,0.0,55.02978940620129,1.6171246893492435,53.41266471685204
CHI,4,224.04223701742913,2070,2354.773498082275,39734.643243349965,118517.75633940689,0.0,0.0,60.94967613015025,3.584877072272076,57.36479905787817
CHI,5,224.04223701742913,2070,4292.185199656112,95530.65016109761,159799.43626670365,0.0,0.0,87.42803535384719,13.146275622422234,74.28175973142496
MAF,1,57.36934623210294,2070,148.22148975207847,15123.216655342045,24223.796228493422,40.341710195865225,0.47436550478328404,7.965926053908487,0.12042254699408338,7.845503506914404
MAF,2,57.36934623210294,2070,239.62245287954792,12510.908301242627,21794.108086078286,36.04705941255919,0.42390801674212514,7.935472328929365,0.14664681164421794,7.788825517285147
MAF,3,57.36934623210294,2070,326.8324629749393,9806.365086543821,31723.354694144145,53.229529314971465,0.6259879251112654,11.252139702426156,0.20969545985042198,11.042444242575733
MAF,4,57.36934623210294,2070,446.70911378303697,14443.274741598581,47920.317159484504,0.0,0.0,19.119040464077788,0.3816440314353425,18.737396432642445
MAF,5,57.36934623210294,2070,771.1350269422348,27416.56496592399,60147.64257363981,0.0,0.0,25.57727821122967,1.6144999688972395,23.962778242332433
SSA,1,466.77443962674795,2070,743.2094436370412,37175.326704591615,100743.94655005587,1472.0781249662216,10.913001479357511,16.937102980153558,0.13405127097930727,16.80305170917425
SSA,2,466.77443962674795,2070,1388.4504623854295,31510.00849710728,100458.70254686488,1408.7464929392222,10.550235363036768,17.800111146259297,0.24458358870075614,17.55552755755854
SSA,3,466.77443962674795,2070,2093.143983972356,22810.536847561947,135177.2423463249,1960.4484360921683,14.696842302781278,23.19193399345979,0.3063221919377691,22.88561180152202
SSA,4,466.77443962674795,2070,3168.7042321366584,32290.311251152285,190958.61543718624,0.0,0.0,35.21696495530727,0.5485553994130857,34.668409555894186
SSA,5,466.77443962674795,2070,6653.856992264808,75413.64611149026,243249.87641782977,0.0,0.0,51.60012751548723,7.138152272362686,44.46197524312454
SIS,1,12.744193334527715,2070,17.102078677144515,6012.907785391369,9984.701284246043,4.684786222181346,0.020719031397530473,3.6541617003549747,0.03815347899184164,3.616008221363133
SIS,2,12.744193334527715,2070,33.94702602540704,5213.217036127712,10194.629385640283,4.23809827174028,0.01895102304881219,3.7046959323829434,0.06365041386404854,3.641045518518895
SIS,3,12.744193334527715,2070,53.25266164323961,5093.93141433922,16290.503709481065,6.445731224561713,0.02899944800159174,5.866415143274487,0.0914851501618471,5.77492999311264
SIS,4,12.744193334527715,2070,84.01077942324369,7584.729125770355,21836.539413920862,0.0,0.0,8.026253710908408,0.2047418841383192,7.821511826770089
SIS,5,12.744193334527715,2070,191.535008289886,15236.963063364561,30445.08441125858,0.0,0.0,11.306878000571404,1.7496326772214665,9.557245323349937
