regions,remshare,time,destinations
FSU,0.15635280275368252,2079,SIS
MDE,0.14089938976005095,2079,SIS
CAM,0.21370489825677394,2079,SIS
LAM,0.1917677497630702,2079,SIS
SAS,0.022155718403971986,2079,SIS
SEA,0.09714576470828515,2079,SIS
CHI,0.1162876309899039,2079,SIS
MAF,0.228450309295675,2079,SIS
SSA,0.031589931192170434,2079,SIS
SIS,0.15298535396827376,2079,SIS
USA,0.0,2080,USA
CAN,0.029760265286927066,2080,USA
WEU,0.02842488884303407,2080,USA
JPK,0.017762187248552632,2080,USA
ANZ,0.021600254432099564,2080,USA
EEU,0.022854992263629793,2080,USA
FSU,0.023244373299003605,2080,USA
MDE,0.03575971361773722,2080,USA
CAM,0.02623201725699745,2080,USA
LAM,0.02028143285859209,2080,USA
SAS,0.01639936602916228,2080,USA
SEA,0.025780387703324352,2080,USA
CHI,0.03218603383284947,2080,USA
MAF,0.02096839783832672,2080,USA
SSA,0.014015747492265246,2080,USA
SIS,0.022714027296221687,2080,USA
USA,0.017769012286925144,2080,CAN
CAN,0.0,2080,CAN
WEU,0.01603063360434639,2080,CAN
JPK,0.011521398754804003,2080,CAN
ANZ,0.01387049854700319,2080,CAN
EEU,0.01506417887972142,2080,CAN
FSU,0.017809443095783674,2080,CAN
MDE,0.022129969555972254,2080,CAN
CAM,0.014129449970924628,2080,CAN
LAM,0.011681793875334185,2080,CAN
SAS,0.0108871381281775,2080,CAN
SEA,0.01636644485264818,2080,CAN
CHI,0.025095275657370443,2080,CAN
MAF,0.017061932175948855,2080,CAN
SSA,0.005926621829438306,2080,CAN
SIS,0.01665324509115356,2080,CAN
USA,0.058712109611454934,2080,WEU
CAN,0.05475936284707788,2080,WEU
WEU,0.07247102307298199,2080,WEU
JPK,0.05439085001335135,2080,WEU
ANZ,0.025846778155573853,2080,WEU
EEU,0.06073341904860471,2080,WEU
FSU,0.04675472180788973,2080,WEU
MDE,0.10366231887503774,2080,WEU
CAM,0.11079651072047517,2080,WEU
LAM,0.07892005848605847,2080,WEU
SAS,0.01695447791668322,2080,WEU
SEA,0.04819032805648593,2080,WEU
CHI,0.1012473479499307,2080,WEU
MAF,0.05065992849749319,2080,WEU
SSA,0.035306017006711606,2080,WEU
SIS,0.09282751077199493,2080,WEU
USA,0.039966451520621525,2080,JPK
CAN,0.04533709859482646,2080,JPK
WEU,0.05148354434190397,2080,JPK
JPK,0.03229818908560996,2080,JPK
ANZ,0.03682863611469792,2080,JPK
EEU,0.0564865676571318,2080,JPK
FSU,0.028962662799703845,2080,JPK
MDE,0.06045325121043021,2080,JPK
CAM,0.044115356178129735,2080,JPK
LAM,0.040435468530427676,2080,JPK
SAS,0.03895368852753503,2080,JPK
SEA,0.06770272590359294,2080,JPK
CHI,0.055910224749780635,2080,JPK
MAF,0.04601110695384562,2080,JPK
SSA,0.01983369381061361,2080,JPK
SIS,0.061236276901201585,2080,JPK
USA,0.031121081858649653,2080,ANZ
CAN,0.04163990359348228,2080,ANZ
WEU,0.0315484933511964,2080,ANZ
JPK,0.027429933989627103,2080,ANZ
ANZ,0.008638159935441644,2080,ANZ
EEU,0.04397929534838356,2080,ANZ
FSU,0.042474000036397806,2080,ANZ
MDE,0.057171559188540125,2080,ANZ
CAM,0.035393555497226996,2080,ANZ
LAM,0.035671075129371656,2080,ANZ
SAS,0.03512950051227086,2080,ANZ
SEA,0.03091435363774295,2080,ANZ
CHI,0.0615365177431498,2080,ANZ
MAF,0.04409741490916237,2080,ANZ
SSA,0.012491461403135128,2080,ANZ
SIS,0.025143015189681782,2080,ANZ
USA,0.06286569002362162,2080,EEU
CAN,0.06709163060061005,2080,EEU
WEU,0.06474709648567664,2080,EEU
JPK,0.03331110047651115,2080,EEU
ANZ,0.05983539604981873,2080,EEU
EEU,0.11034808767752391,2080,EEU
FSU,0.11192371870762925,2080,EEU
MDE,0.10777391169293929,2080,EEU
CAM,0.15409412722918267,2080,EEU
LAM,0.10058707209605318,2080,EEU
SAS,0.0,2080,EEU
SEA,0.16179760162919407,2080,EEU
CHI,0.19095153192621941,2080,EEU
MAF,0.12729470331885062,2080,EEU
SSA,0.025185610377897592,2080,EEU
SIS,0.1445884501251921,2080,EEU
USA,0.03088236220998614,2080,FSU
CAN,0.03526931373029933,2080,FSU
WEU,0.03159679907453696,2080,FSU
JPK,0.00979618405362189,2080,FSU
ANZ,0.03255000763692747,2080,FSU
EEU,0.06428122626010334,2080,FSU
FSU,0.09768816949950983,2080,FSU
MDE,0.05517817370732013,2080,FSU
CAM,0.06562786916706148,2080,FSU
LAM,0.07042492525267322,2080,FSU
SAS,0.4326195151241821,2080,FSU
SEA,0.06201667430296736,2080,FSU
CHI,0.06748447277846709,2080,FSU
MAF,0.07655156836711069,2080,FSU
SSA,0.04774029323097233,2080,FSU
SIS,0.08313068800141304,2080,FSU
USA,0.043060992688515036,2080,MDE
CAN,0.07229211093042041,2080,MDE
WEU,0.02358118952171082,2080,MDE
JPK,0.01450841041775983,2080,MDE
ANZ,0.0668037849774579,2080,MDE
EEU,0.058711944848597895,2080,MDE
FSU,0.03453298037529476,2080,MDE
MDE,0.21654095140342539,2080,MDE
CAM,0.18445508685847864,2080,MDE
LAM,0.24479230517340764,2080,MDE
SAS,0.0035510522908800742,2080,MDE
SEA,0.14261186104018633,2080,MDE
CHI,0.11046945335104713,2080,MDE
MAF,0.1254583685968362,2080,MDE
SSA,0.11591051778311205,2080,MDE
SIS,0.44156489281750483,2080,MDE
USA,0.06210038963526737,2080,CAM
CAN,0.09014171293892481,2080,CAM
WEU,0.07665738624978084,2080,CAM
JPK,0.052607735131009165,2080,CAM
ANZ,0.06123526593266809,2080,CAM
EEU,0.14461193538450332,2080,CAM
FSU,0.20197183775779462,2080,CAM
MDE,0.11434912425877357,2080,CAM
CAM,0.21366357938681618,2080,CAM
LAM,0.15416214657044555,2080,CAM
SAS,0.0,2080,CAM
SEA,0.33703349389152737,2080,CAM
CHI,0.2086504084371895,2080,CAM
MAF,0.3041801886449947,2080,CAM
SSA,0.08640886693852724,2080,CAM
SIS,0.3124797250174622,2080,CAM
USA,0.03439701617323276,2080,LAM
CAN,0.02167452690678449,2080,LAM
WEU,0.041575224532243306,2080,LAM
JPK,0.04533572281366797,2080,LAM
ANZ,0.017265437224971845,2080,LAM
EEU,0.047790028825056466,2080,LAM
FSU,0.06904105497818332,2080,LAM
MDE,0.04022210306651987,2080,LAM
CAM,0.0906148233445441,2080,LAM
LAM,0.06385919846833178,2080,LAM
SAS,0.05436268092734256,2080,LAM
SEA,0.08085453182009758,2080,LAM
CHI,0.09950138715616559,2080,LAM
MAF,0.05876072510216427,2080,LAM
SSA,0.02405467104384379,2080,LAM
SIS,0.06052633890957116,2080,LAM
USA,0.0821727458489853,2080,SAS
CAN,0.10897472426415296,2080,SAS
WEU,0.08561169040987156,2080,SAS
JPK,0.0645094273192445,2080,SAS
ANZ,0.06927991159868288,2080,SAS
EEU,0.17103561747041118,2080,SAS
FSU,0.1740284005807257,2080,SAS
MDE,0.18770394519887548,2080,SAS
CAM,0.28321347942984804,2080,SAS
LAM,0.29259526036659456,2080,SAS
SAS,0.2581335335531711,2080,SAS
SEA,0.18831384308431812,2080,SAS
CHI,0.30582171856417784,2080,SAS
MAF,0.5312558397172931,2080,SAS
SSA,0.4003036195581978,2080,SAS
SIS,0.3213327134286841,2080,SAS
USA,0.09403949179356753,2080,SEA
CAN,0.10581322191754883,2080,SEA
WEU,0.1032199053014076,2080,SEA
JPK,0.08727703887043518,2080,SEA
ANZ,0.05664024805911968,2080,SEA
EEU,0.22552450888286915,2080,SEA
FSU,0.2760819696600057,2080,SEA
MDE,0.20307352685779942,2080,SEA
CAM,0.2817905670156993,2080,SEA
LAM,0.22789579694735193,2080,SEA
SAS,0.08047696221312459,2080,SEA
SEA,0.10082029988078128,2080,SEA
CHI,0.25167989338001395,2080,SEA
MAF,0.27009963494940004,2080,SEA
SSA,0.14987497642611589,2080,SEA
SIS,0.34383316957143006,2080,SEA
USA,0.15497752105266788,2080,CHI
CAN,0.1345889092328103,2080,CHI
WEU,0.13983713085752292,2080,CHI
JPK,0.13759918175019964,2080,CHI
ANZ,0.1105905025351639,2080,CHI
EEU,0.22451276932539907,2080,CHI
FSU,0.35127939601601005,2080,CHI
MDE,0.1609238343920984,2080,CHI
CAM,0.27231844619283196,2080,CHI
LAM,0.2580640780373802,2080,CHI
SAS,0.2512011742511439,2080,CHI
SEA,0.30356479708208367,2080,CHI
CHI,0.2770722305710474,2080,CHI
MAF,0.39799495882685926,2080,CHI
SSA,0.15028526568293807,2080,CHI
SIS,0.43377108180800217,2080,CHI
USA,0.061935928876888265,2080,MAF
CAN,0.06570682914411315,2080,MAF
WEU,0.0630082325109165,2080,MAF
JPK,0.11718018779153835,2080,MAF
ANZ,0.10208257351898327,2080,MAF
EEU,0.1725556724497887,2080,MAF
FSU,0.21641345014510813,2080,MAF
MDE,0.3546848342861396,2080,MAF
CAM,0.20205404474461508,2080,MAF
LAM,0.25955287981215425,2080,MAF
SAS,0.018347075321465026,2080,MAF
SEA,0.03936091499163025,2080,MAF
CHI,0.32317185054131115,2080,MAF
MAF,0.23718754485342328,2080,MAF
SSA,0.296833625948502,2080,MAF
SIS,0.24009535561586584,2080,MAF
USA,0.08480245233781838,2080,SSA
CAN,0.05798500429839325,2080,SSA
WEU,0.07221002797911817,2080,SSA
JPK,0.24437093614559496,2080,SSA
ANZ,0.034482647454586346,2080,SSA
EEU,0.29770424040822524,2080,SSA
FSU,0.3421305417729017,2080,SSA
MDE,0.03285490840945215,2080,SSA
CAM,0.27064704342368984,2080,SSA
LAM,0.0790906268159617,2080,SSA
SAS,0.7457111434170841,2080,SSA
SEA,0.46258176999988365,2080,SSA
CHI,0.2642020771949843,2080,SSA
MAF,0.060957198089499245,2080,SSA
SSA,0.07778740720945991,2080,SSA
SIS,0.1265771609692133,2080,SSA
USA,0.05929744389229462,2080,SIS
CAN,0.038613008360434437,2080,SIS
WEU,0.0776720850873446,2080,SIS
JPK,0.0,2080,SIS
ANZ,0.024253602291279812,2080,SIS
EEU,0.006522715530591674,2080,SIS
FSU,0.15526589600148183,2080,SIS
MDE,0.13942683396428973,2080,SIS
CAM,0.21134344152732457,2080,SIS
LAM,0.18985470682141112,2080,SIS
SAS,0.021896261784473483,2080,SIS
SEA,0.09612083597093156,2080,SIS
CHI,0.11543927512321477,2080,SIS
MAF,0.22621300974170494,2080,SIS
SSA,0.031061287472286054,2080,SIS
SIS,0.15111973152886574,2080,SIS
USA,0.0,2081,USA
CAN,0.029591104314260437,2081,USA
WEU,0.028240935356741177,2081,USA
JPK,0.0176499094891328,2081,USA
ANZ,0.021481171299296345,2081,USA
EEU,0.02268768836773124,2081,USA
FSU,0.02315463519220342,2081,USA
MDE,0.03548481940483925,2081,USA
CAM,0.02601663515244101,2081,USA
LAM,0.020142652093838195,2081,USA
SAS,0.016258960847217303,2081,USA
SEA,0.02559154064986743,2081,USA
CHI,0.032056376822764555,2081,USA
MAF,0.0208267631484502,2081,USA
SSA,0.013811132451338876,2081,USA
SIS,0.022500261244842182,2081,USA
USA,0.017671464215876963,2081,CAN
CAN,0.0,2081,CAN
WEU,0.01592069214733802,2081,CAN
JPK,0.01144411468298748,2081,CAN
ANZ,0.013788661739339058,2081,CAN
EEU,0.014948086027591585,2081,CAN
FSU,0.01773378323377736,2081,CAN
MDE,0.02195130472564885,2081,CAN
CAM,0.01400798436127525,2081,CAN
LAM,0.011597343250301812,2081,CAN
SAS,0.010789725943842648,2081,CAN
SEA,0.016240234427607237,2081,CAN
CHI,0.024984455933262893,2081,CAN
MAF,0.0169400893334815,2081,CAN
SSA,0.005837826678053441,2081,CAN
SIS,0.016490098353847404,2081,CAN
USA,0.05835900359259922,2081,WEU
CAN,0.054398215192901875,2081,WEU
WEU,0.07193604944525389,2081,WEU
JPK,0.05399751506125011,2081,WEU
ANZ,0.025680731878490782,2081,WEU
EEU,0.0602335957865647,2081,WEU
FSU,0.04653154454144502,2081,WEU
MDE,0.10277118792263547,2081,WEU
CAM,0.10978611336505853,2081,WEU
LAM,0.07830821159909236,2081,WEU
SAS,0.016793918323484047,2081,WEU
SEA,0.04779349166900187,2081,WEU
CHI,0.1007470914759662,2081,WEU
MAF,0.05027163293487771,2081,WEU
SSA,0.03475870930608517,2081,WEU
SIS,0.09186963940791476,2081,WEU
USA,0.03973008894338223,2081,JPK
CAN,0.04504263117185613,2081,JPK
WEU,0.051108648101766796,2081,JPK
JPK,0.03206785159421486,2081,JPK
ANZ,0.03659572717044205,2081,JPK
EEU,0.05602734070378005,2081,JPK
FSU,0.028827318287306322,2081,JPK
MDE,0.0599396059389216,2081,JPK
CAM,0.043717455941338176,2081,JPK
LAM,0.040126026070849224,2081,JPK
SAS,0.03858868392064371,2081,JPK
SEA,0.06715197595225737,2081,JPK
CHI,0.05563958255638067,2081,JPK
MAF,0.04566304468788992,2081,JPK
SSA,0.019528203124489097,2081,JPK
SIS,0.06061049756833374,2081,JPK
USA,0.030953778911127185,2081,ANZ
CAN,0.04139184522516361,2081,ANZ
WEU,0.03133571601651458,2081,ANZ
JPK,0.027249058319548145,2081,ANZ
ANZ,0.008588177853297706,2081,ANZ
EEU,0.04364536538513154,2081,ANZ
FSU,0.0422984021512478,2081,ANZ
MDE,0.056716484144733695,2081,ANZ
CAM,0.03509330953029654,2081,ANZ
LAM,0.03541725628434031,2081,ANZ
SAS,0.03481916869533434,2081,ANZ
SEA,0.030679470202378552,2081,ANZ
CHI,0.06127179240177633,2081,ANZ
MAF,0.04378752097334813,2081,ANZ
SSA,0.012305718422104085,2081,ANZ
SIS,0.024899548513558616,2081,ANZ
USA,0.06245206310763045,2081,EEU
CAN,0.06661124208584597,2081,EEU
WEU,0.06423258636283165,2081,EEU
JPK,0.0330513976321117,2081,EEU
ANZ,0.05941718488772277,2081,EEU
EEU,0.10937770105037352,2081,EEU
FSU,0.11132611226324816,2081,EEU
MDE,0.10678666495580849,2081,EEU
CAM,0.15260203837345498,2081,EEU
LAM,0.09975048004885113,2081,EEU
SAS,0.0,2081,EEU
SEA,0.1603739689604155,2081,EEU
CHI,0.1898999839824941,2081,EEU
MAF,0.12624717632864907,2081,EEU
SSA,0.024781084936297465,2081,EEU
SIS,0.14301507882585035,2081,EEU
USA,0.030750310975115724,2081,FSU
CAN,0.03509797745753152,2081,FSU
WEU,0.03141840233891252,2081,FSU
JPK,0.009742348960269796,2081,FSU
ANZ,0.03239745483607331,2081,FSU
EEU,0.06386369310703305,2081,FSU
FSU,0.09739188688189232,2081,FSU
MDE,0.05479950000990366,2081,FSU
CAM,0.0651431038837226,2081,FSU
LAM,0.070001140997335,2081,FSU
SAS,0.4292719773677973,2081,FSU
SEA,0.061613540790844155,2081,FSU
CHI,0.06726846802881607,2081,FSU
MAF,0.07609766476685405,2081,FSU
SSA,0.04708242405557083,2081,FSU
SIS,0.08241675268237361,2081,FSU
USA,0.042767141166347396,2081,MDE
CAN,0.071756817795169,2081,MDE
WEU,0.023388043888256674,2081,MDE
JPK,0.014391755121500746,2081,MDE
ANZ,0.06632053955459691,2081,MDE
EEU,0.058181314088392416,2081,MDE
FSU,0.03434013933924944,2081,MDE
MDE,0.2145045444625979,2081,MDE
CAM,0.18262404739481133,2081,MDE
LAM,0.2426965871607888,2081,MDE
SAS,0.0035145577444946354,2081,MDE
SEA,0.14132224394422846,2081,MDE
CHI,0.10983406714949949,2081,MDE
MAF,0.12439532402138644,2081,MDE
SSA,0.11402071530495447,2081,MDE
SIS,0.4366523923738401,2081,MDE
USA,0.06165495221355217,2081,CAM
CAN,0.08944282932795951,2081,CAM
WEU,0.07600281120418349,2081,CAM
JPK,0.0521664148684037,2081,CAM
ANZ,0.06077095303956064,2081,CAM
EEU,0.14325462608585848,2081,CAM
FSU,0.200773442731016,2081,CAM
MDE,0.11323397613324032,2081,CAM
CAM,0.21146830500405106,2081,CAM
LAM,0.15278865709086414,2081,CAM
SAS,0.0,2081,CAM
SEA,0.33386846279812127,2081,CAM
CHI,0.20737746328303416,2081,CAM
MAF,0.30149686619988997,2081,CAM
SSA,0.08497020839296812,2081,CAM
SIS,0.30889480788619533,2081,CAM
USA,0.03418164137312041,2081,LAM
CAN,0.02152622380581069,2081,LAM
WEU,0.04125805540801831,2081,LAM
JPK,0.04499667598948111,2081,LAM
ANZ,0.01715025264243919,2081,LAM
EEU,0.0473849374602432,2081,LAM
FSU,0.06869440562407955,2081,LAM
MDE,0.03986641574431766,2081,LAM
CAM,0.08976613678507034,2081,LAM
LAM,0.06334835333411694,2081,LAM
SAS,0.05383446999523729,2081,LAM
SEA,0.08016876697274113,2081,LAM
CHI,0.09898512963164029,2081,LAM
MAF,0.058295834840945804,2081,LAM
SSA,0.02367588912484027,2081,LAM
SIS,0.05988687787512797,2081,LAM
USA,0.08156411103050369,2081,SAS
CAN,0.10810434960766716,2081,SAS
WEU,0.08486065679401592,2081,SAS
JPK,0.06395319407894405,2081,SAS
ANZ,0.06873840192570675,2081,SAS
EEU,0.16939038073815127,2081,SAS
FSU,0.17295504912143644,2081,SAS
MDE,0.18582963880264763,2081,SAS
CAM,0.28023757845762726,2081,SAS
LAM,0.28992009554610965,2081,SAS
SAS,0.2553307771664605,2081,SAS
SEA,0.1865014655144618,2081,SAS
CHI,0.30388433307653356,2081,SAS
MAF,0.5264453109717675,2081,SAS
SSA,0.39354604965370404,2081,SAS
SIS,0.3175713925133271,2081,SAS
USA,0.09342044332511142,2081,SEA
CAN,0.10505522823459018,2081,SEA
WEU,0.10239933008412512,2081,SEA
JPK,0.08659631251910649,2081,SEA
ANZ,0.056244180809804104,2081,SEA
EEU,0.22354052818460482,2081,SEA
FSU,0.2746069367493904,2081,SEA
MDE,0.20121262927623973,2081,SEA
CAM,0.27906106390767754,2081,SEA
LAM,0.22599961044142813,2081,SEA
SAS,0.07966923701075317,2081,SEA
SEA,0.09993286302253636,2081,SEA
CHI,0.2502930841968171,2081,SEA
MAF,0.26787604899271156,2081,SEA
SSA,0.1474672260046424,2081,SEA
SIS,0.3400905350970157,2081,SEA
USA,0.15429754756651826,2081,CHI
CAN,0.13392007030772896,2081,CHI
WEU,0.13903201812786556,2081,CHI
JPK,0.13682766333373408,2081,CHI
ANZ,0.11005985685607739,2081,CHI
EEU,0.22302946209006128,2081,CHI
FSU,0.350174727499786,2081,CHI
MDE,0.15980153984108,2081,CHI
CAM,0.2702766442910025,2081,CHI
LAM,0.25648241477885425,2081,CHI
SAS,0.24922948017199864,2081,CHI
SEA,0.3015576951270859,2081,CHI
CHI,0.2761544161347928,2081,CHI
MAF,0.3955907442595512,2081,CHI
SSA,0.1481976952330486,2081,CHI
SIS,0.4299976017244654,2081,CHI
USA,0.06155175461421608,2081,MAF
CAN,0.06526109759470265,2081,MAF
WEU,0.06253124679857658,2081,MAF
JPK,0.11631071287013776,2081,MAF
ANZ,0.1014075268194671,2081,MAF
EEU,0.17110310840774964,2081,MAF
FSU,0.21533956903934715,2081,MAF
MDE,0.3515690825985131,2081,MAF
CAM,0.20017345040225606,2081,MAF
LAM,0.2574917736028471,2081,MAF
SAS,0.01816988000310751,2081,MAF
SEA,0.039029380908368515,2081,MAF
CHI,0.32151407178313685,2081,MAF
MAF,0.23532490882633136,2081,MAF
SSA,0.29217672187446375,2081,MAF
SIS,0.23757277238799784,2081,MAF
USA,0.08383274657022714,2081,SSA
CAN,0.05728844825629964,2081,SSA
WEU,0.07128609178455998,2081,SSA
JPK,0.241280698566253,2081,SSA
ANZ,0.034074279705304245,2081,SSA
EEU,0.29364403335947475,2081,SSA
FSU,0.3386405314727354,2081,SSA
MDE,0.03239483845217267,2081,SSA
CAM,0.2667163964830856,2081,SSA
LAM,0.0780494820667905,2081,SSA
SAS,0.734621017559974,2081,SSA
SEA,0.4562706062068023,2081,SSA
CHI,0.2614629695795002,2081,SSA
MAF,0.06016009548914185,2081,SSA
SSA,0.076163924181002,2081,SSA
SIS,0.1245878692181659,2081,SSA
USA,0.05882465890908442,2081,SIS
CAN,0.03828275337244423,2081,SIS
WEU,0.07694677410470024,2081,SIS
JPK,0.0,2081,SIS
ANZ,0.024050299836766594,2081,SIS
EEU,0.006456285989838917,2081,SIS
FSU,0.15422022312084913,2081,SIS
MDE,0.1379558383499919,2081,SIS
CAM,0.20900340631694778,2081,SIS
LAM,0.1880115534453963,2081,SIS
SAS,0.021646159510966576,2081,SIS
SEA,0.09514143085960361,2081,SIS
CHI,0.11464251737747837,2081,SIS
MAF,0.22403674791833275,2081,SIS
SSA,0.030519515186863643,2081,SIS
SIS,0.14926560392091348,2081,SIS
USA,0.0,2082,USA
CAN,0.029422083220352935,2082,USA
WEU,0.028058476660909486,2082,USA
JPK,0.017537928758737664,2082,USA
ANZ,0.021363028303747738,2082,USA
EEU,0.022524099106900987,2082,USA
FSU,0.023065721977959783,2082,USA
MDE,0.035212966069147617,2082,USA
CAM,0.025802797644193475,2082,USA
LAM,0.02000570908962302,2082,USA
SAS,0.016121454980438866,2082,USA
SEA,0.025405192816199847,2082,USA
CHI,0.0319275081495605,2082,USA
MAF,0.02068887625196172,2082,USA
SSA,0.01361491635807075,2082,USA
SIS,0.022287994354608327,2082,USA
USA,0.01757453391736566,2082,CAN
CAN,0.0,2082,CAN
WEU,0.01581064935851092,2082,CAN
JPK,0.0113663433451312,2082,CAN
ANZ,0.013706599582272697,2082,CAN
EEU,0.01483356436629309,2082,CAN
FSU,0.017657664306969467,2082,CAN
MDE,0.02177324192214918,2082,CAN
CAM,0.013886540610456006,2082,CAN
LAM,0.011513266551822882,2082,CAN
SAS,0.010693616715694305,2082,CAN
SEA,0.016114658557817116,2082,CAN
CHI,0.024872717479784805,2082,CAN
MAF,0.01682029353838641,2082,CAN
SSA,0.005752274926688387,2082,CAN
SIS,0.01632711399145425,2082,CAN
USA,0.05800979007079056,2082,WEU
CAN,0.05403582577774901,2082,WEU
WEU,0.07140300529483815,2082,WEU
JPK,0.05360366553257567,2082,WEU
ANZ,0.025515092643553786,2082,WEU
EEU,0.059742152626227216,2082,WEU
FSU,0.04630858105655335,2082,WEU
MDE,0.10188641490701864,2082,WEU
CAM,0.10877972982721842,2082,WEU
LAM,0.07770151717683454,2082,WEU
SAS,0.016635979698780716,2082,WEU
SEA,0.047400150335202215,2082,WEU
CHI,0.10024621926131365,2082,WEU
MAF,0.04989109221784591,2082,WEU
SSA,0.034232153766057906,2082,WEU
SIS,0.09091600328430456,2082,WEU
USA,0.039495424621466754,2082,JPK
CAN,0.04474605153420268,2082,JPK
WEU,0.050733885613497565,2082,JPK
JPK,0.03183643308483303,2082,JPK
ANZ,0.03636251878557212,2082,JPK
EEU,0.05557454437094376,2082,JPK
FSU,0.028691421997937797,2082,JPK
MDE,0.059428204931936526,2082,JPK
CAM,0.04332008207996166,2082,JPK
LAM,0.039818249961138384,2082,JPK
SAS,0.038228753419489156,2082,JPK
SEA,0.06660450113419464,2082,JPK
CHI,0.055367277968378294,2082,JPK
MAF,0.045320919183584066,2082,JPK
SSA,0.01923387065259258,2082,JPK
SIS,0.05998601304752848,2082,JPK
USA,0.03078836398627793,2082,ANZ
CAN,0.04114257219047273,2082,ANZ
WEU,0.03112354377759668,2082,ANZ
JPK,0.027067722984136306,2082,ANZ
ANZ,0.008538278039985369,2082,ANZ
EEU,0.04331713462221188,2082,ANZ
FSU,0.04212282383399849,2082,ANZ
MDE,0.056264403097405186,2082,ANZ
CAM,0.034794003487776566,2082,ANZ
LAM,0.035165485487128154,2082,ANZ
SAS,0.03451391725370479,2082,ANZ
SEA,0.030446566582695008,2082,ANZ
CHI,0.061006425673846953,2082,ANZ
MAF,0.043484040146453455,2082,ANZ
SSA,0.012127103010687005,2082,ANZ
SIS,0.024656947284661397,2082,ANZ
USA,0.0620471679467799,2082,EEU
CAN,0.06613424836907769,2082,EEU
WEU,0.06372459222681168,2082,EEU
JPK,0.03279384136890994,2082,EEU
ANZ,0.059004287802181886,2082,EEU
EEU,0.10843078848162947,2082,EEU
FSU,0.11073701087523502,2082,EEU
MDE,0.10581413249764948,2082,EEU
CAM,0.15112720419953576,2082,EEU
LAM,0.09892793313069793,2082,EEU
SAS,0.0,2082,EEU
SEA,0.1589741766486385,2082,EEU
CHI,0.18886094632362022,2082,EEU
MAF,0.12522857560259243,2082,EEU
SSA,0.024393417400279976,2082,EEU
SIS,0.1414594293483628,2082,EEU
USA,0.03061995979669251,2082,FSU
CAN,0.03492536159359566,2082,FSU
WEU,0.031240335042192084,2082,FSU
JPK,0.009688266448434185,2082,FSU
ANZ,0.032244995787616866,2082,FSU
EEU,0.06345382179779237,2082,FSU
FSU,0.09709535722775484,2082,FSU
MDE,0.054423087821164624,2082,FSU
CAM,0.0646592542571499,2082,FSU
LAM,0.06958073155622868,2082,FSU
SAS,0.4259813272788724,2082,FSU
SEA,0.06121372453742886,2082,FSU
CHI,0.06705153135411346,2082,FSU
MAF,0.07565419724910738,2082,FSU
SSA,0.04645057301717875,2082,FSU
SIS,0.08170441055181069,2082,FSU
USA,0.042477028422159537,2082,MDE
CAN,0.07122144719717347,2082,MDE
WEU,0.023196063501501333,2082,MDE
JPK,0.014275290556445944,2082,MDE
ANZ,0.06583976697157023,2082,MDE
EEU,0.05766019200383036,2082,MDE
FSU,0.03414809962907311,2082,MDE
MDE,0.21248676430961408,2082,MDE
CAM,0.18080440629218736,2082,MDE
LAM,0.24062256040632896,2082,MDE
SAS,0.0034787042644047346,2082,MDE
SEA,0.14004640500518784,2082,MDE
CHI,0.10920009908156506,2082,MDE
MAF,0.12335437475848544,2082,MDE
SSA,0.1122030920945889,2082,MDE
SIS,0.43177217285284075,2082,MDE
USA,0.06121378088928145,2082,CAM
CAN,0.08874225993187194,2082,CAM
WEU,0.07535071496619443,2082,CAM
JPK,0.05172488323305609,2082,CAM
ANZ,0.060307817761102826,2082,CAM
EEU,0.14191834759991848,2082,CAM
FSU,0.199575894808364,2082,CAM
MDE,0.1121268122879797,2082,CAM
CAM,0.2092828607609626,2082,CAM
LAM,0.15142623364737404,2082,CAM
SAS,0.0,2082,CAM
SEA,0.33073044113512073,2082,CAM
CHI,0.20610325782490033,2082,CAM
MAF,0.2988619565577927,2082,CAM
SSA,0.08358437123628712,2082,CAM
SIS,0.30532807944902257,2082,CAM
USA,0.03396940959185103,2082,LAM
CAN,0.021377979341482337,2082,LAM
WEU,0.040943062283981126,2082,LAM
JPK,0.04465836374668948,2082,LAM
ANZ,0.01703577654114229,2082,LAM
EEU,0.04698768497016518,2082,LAM
FSU,0.06834976651905797,2082,LAM
MDE,0.03951425112465849,2082,LAM
CAM,0.08892313392247939,2082,LAM
LAM,0.06284332905529885,2082,LAM
SAS,0.05331610892009578,2082,LAM
SEA,0.07949097479331796,2082,LAM
CHI,0.09847071722983775,2082,LAM
MAF,0.05784145447832566,2082,LAM
SSA,0.02331194662451898,2082,LAM
SIS,0.0592518146929139,2082,LAM
USA,0.08096754328378658,2082,SAS
CAN,0.10724047765541989,2082,SAS
WEU,0.08411912095535119,2082,SAS
JPK,0.06340177017971935,2082,SAS
ANZ,0.06820364944342208,2082,SAS
EEU,0.16778350030278458,2082,SAS
FSU,0.17189596399466253,2082,SAS
MDE,0.18398326283057168,2082,SAS
CAM,0.2772971246293053,2082,SAS
LAM,0.2872889629552445,2082,SAS
SAS,0.2525910402911594,2082,SAS
SEA,0.18471902907937954,2082,SAS
CHI,0.3019689056221019,2082,SAS
MAF,0.5217611161486567,2082,SAS
SSA,0.3870655946339233,2082,SAS
SIS,0.3138543314551042,2082,SAS
USA,0.09281034369523045,2082,SEA
CAN,0.10429796724038108,2082,SEA
WEU,0.10158464200423398,2082,SEA
JPK,0.08591740374072858,2082,SEA
ANZ,0.05585066907072033,2082,SEA
